Id,Predicted
88338,0
88339,0
88340,0
88341,1
88342,0
88343,1
88344,1
88345,1
88346,0
88347,0
88348,0
88349,0
88350,0
88351,0
88352,0
88353,1
88354,0
88355,0
88356,1
88357,1
88358,0
88359,0
88360,1
88361,0
88362,1
88363,1
88364,0
88365,1
88366,1
88367,0
88368,1
88369,0
88370,1
88371,1
88372,1
88373,0
88374,1
88375,1
88376,0
88377,0
88378,0
88379,0
88380,1
88381,1
88382,1
88383,1
88384,1
88385,0
88386,1
88387,1
88388,1
88389,1
88390,0
88391,1
88392,0
88393,1
88394,0
88395,0
88396,0
88397,1
88398,1
88399,0
88400,1
88401,0
88402,1
88403,0
88404,1
88405,1
88406,1
88407,0
88408,1
88409,0
88410,0
88411,0
88412,1
88413,1
88414,0
88415,1
88416,1
88417,0
88418,1
88419,0
88420,0
88421,1
88422,0
88423,1
88424,1
88425,0
88426,1
88427,0
88428,1
88429,1
88430,0
88431,1
88432,1
88433,1
88434,0
88435,1
88436,0
88437,1
88438,0
88439,0
88440,0
88441,0
88442,1
88443,0
88444,0
88445,0
88446,0
88447,1
88448,0
88449,0
88450,0
88451,0
88452,0
88453,1
88454,0
88455,0
88456,0
88457,1
88458,0
88459,1
88460,0
88461,1
88462,1
88463,1
88464,1
88465,0
88466,0
88467,1
88468,0
88469,0
88470,0
88471,0
88472,0
88473,1
88474,0
88475,1
88476,1
88477,1
88478,1
88479,0
88480,1
88481,0
88482,0
88483,0
88484,0
88485,1
88486,0
88487,1
88488,0
88489,0
88490,1
88491,0
88492,0
88493,1
88494,1
88495,1
88496,0
88497,1
88498,1
88499,0
88500,0
88501,1
88502,1
88503,1
88504,0
88505,0
88506,0
88507,0
88508,1
88509,0
88510,0
88511,1
88512,1
88513,0
88514,0
88515,0
88516,0
88517,0
88518,1
88519,1
88520,1
88521,1
88522,1
88523,1
88524,1
88525,1
88526,1
88527,0
88528,1
88529,1
88530,1
88531,0
88532,1
88533,0
88534,1
88535,1
88536,1
88537,1
88538,0
88539,0
88540,1
88541,1
88542,1
88543,0
88544,0
88545,1
88546,0
88547,0
88548,1
88549,1
88550,1
88551,1
88552,1
88553,1
88554,0
88555,0
88556,1
88557,1
88558,1
88559,1
88560,0
88561,0
88562,0
88563,1
88564,0
88565,1
88566,0
88567,1
88568,0
88569,0
88570,1
88571,0
88572,0
88573,1
88574,1
88575,0
88576,0
88577,1
88578,1
88579,0
88580,1
88581,1
88582,1
88583,1
88584,0
88585,0
88586,0
88587,1
88588,1
88589,0
88590,1
88591,1
88592,0
88593,1
88594,0
88595,1
88596,1
88597,0
88598,0
88599,1
88600,0
88601,0
88602,0
88603,1
88604,0
88605,1
88606,0
88607,1
88608,0
88609,0
88610,0
88611,1
88612,1
88613,0
88614,1
88615,0
88616,0
88617,0
88618,1
88619,0
88620,1
88621,1
88622,1
88623,0
88624,1
88625,1
88626,0
88627,1
88628,1
88629,1
88630,1
88631,1
88632,1
88633,0
88634,0
88635,0
88636,1
88637,0
88638,1
88639,0
88640,0
88641,0
88642,0
88643,1
88644,0
88645,0
88646,0
88647,1
88648,0
88649,1
88650,0
88651,1
88652,1
88653,0
88654,1
88655,1
88656,1
88657,1
88658,1
88659,1
88660,0
88661,1
88662,1
88663,0
88664,1
88665,1
88666,0
88667,1
88668,0
88669,1
88670,0
88671,1
88672,1
88673,0
88674,1
88675,1
88676,0
88677,0
88678,0
88679,1
88680,0
88681,1
88682,1
88683,1
88684,1
88685,0
88686,1
88687,1
88688,0
88689,1
88690,1
88691,0
88692,0
88693,1
88694,1
88695,1
88696,0
88697,1
88698,1
88699,0
88700,1
88701,0
88702,1
88703,1
88704,1
88705,0
88706,0
88707,0
88708,1
88709,1
88710,0
88711,1
88712,0
88713,0
88714,1
88715,0
88716,0
88717,1
88718,0
88719,1
88720,1
88721,0
88722,0
88723,0
88724,1
88725,0
88726,0
88727,0
88728,0
88729,0
88730,1
88731,1
88732,0
88733,0
88734,0
88735,1
88736,1
88737,0
88738,1
88739,1
88740,1
88741,1
88742,0
88743,1
88744,1
88745,1
88746,0
88747,1
88748,0
88749,1
88750,0
88751,1
88752,0
88753,0
88754,0
88755,0
88756,0
88757,0
88758,0
88759,1
88760,1
88761,0
88762,1
88763,1
88764,1
88765,0
88766,1
88767,1
88768,1
88769,1
88770,1
88771,1
88772,0
88773,1
88774,1
88775,0
88776,0
88777,1
88778,1
88779,1
88780,0
88781,0
88782,0
88783,1
88784,1
88785,0
88786,0
88787,0
88788,0
88789,1
88790,1
88791,1
88792,0
88793,0
88794,0
88795,1
88796,0
88797,1
88798,0
88799,1
88800,0
88801,0
88802,0
88803,0
88804,0
88805,1
88806,1
88807,0
88808,1
88809,0
88810,0
88811,1
88812,1
88813,0
88814,1
88815,1
88816,1
88817,0
88818,0
88819,0
88820,1
88821,1
88822,1
88823,0
88824,1
88825,0
88826,1
88827,0
88828,1
88829,1
88830,1
88831,0
88832,1
88833,0
88834,1
88835,1
88836,1
88837,0
88838,0
88839,0
88840,0
88841,1
88842,0
88843,1
88844,1
88845,1
88846,1
88847,0
88848,0
88849,0
88850,0
88851,1
88852,0
88853,1
88854,0
88855,1
88856,1
88857,0
88858,1
88859,1
88860,1
88861,1
88862,1
88863,0
88864,1
88865,1
88866,1
88867,1
88868,1
88869,1
88870,0
88871,1
88872,0
88873,1
88874,1
88875,0
88876,1
88877,0
88878,0
88879,0
88880,0
88881,0
88882,1
88883,1
88884,1
88885,0
88886,0
88887,0
88888,1
88889,0
88890,1
88891,1
88892,0
88893,0
88894,0
88895,0
88896,0
88897,1
88898,0
88899,1
88900,0
88901,0
88902,1
88903,0
88904,0
88905,1
88906,0
88907,0
88908,0
88909,0
88910,0
88911,0
88912,0
88913,0
88914,1
88915,0
88916,0
88917,1
88918,1
88919,1
88920,1
88921,0
88922,1
88923,1
88924,1
88925,0
88926,1
88927,0
88928,0
88929,1
88930,0
88931,1
88932,1
88933,0
88934,0
88935,1
88936,1
88937,0
88938,1
88939,0
88940,0
88941,1
88942,0
88943,0
88944,1
88945,1
88946,1
88947,0
88948,0
88949,1
88950,1
88951,1
88952,1
88953,1
88954,0
88955,0
88956,0
88957,0
88958,0
88959,1
88960,1
88961,1
88962,0
88963,0
88964,1
88965,0
88966,0
88967,1
88968,0
88969,0
88970,1
88971,1
88972,0
88973,0
88974,1
88975,1
88976,1
88977,1
88978,1
88979,0
88980,1
88981,1
88982,0
88983,0
88984,0
88985,1
88986,0
88987,0
88988,1
88989,0
88990,0
88991,1
88992,1
88993,1
88994,0
88995,1
88996,1
88997,1
88998,1
88999,1
89000,1
89001,0
89002,0
89003,0
89004,1
89005,0
89006,0
89007,1
89008,0
89009,0
89010,0
89011,0
89012,1
89013,0
89014,0
89015,0
89016,0
89017,0
89018,1
89019,1
89020,1
89021,0
89022,1
89023,1
89024,0
89025,1
89026,1
89027,1
89028,0
89029,0
89030,1
89031,1
89032,1
89033,1
89034,0
89035,1
89036,1
89037,1
89038,0
89039,0
89040,0
89041,0
89042,0
89043,1
89044,0
89045,0
89046,1
89047,0
89048,1
89049,1
89050,1
89051,0
89052,1
89053,0
89054,0
89055,0
89056,0
89057,1
89058,0
89059,1
89060,1
89061,1
89062,1
89063,1
89064,1
89065,1
89066,0
89067,0
89068,1
89069,1
89070,1
89071,0
89072,0
89073,0
89074,1
89075,0
89076,0
89077,1
89078,1
89079,0
89080,1
89081,1
89082,0
89083,0
89084,1
89085,1
89086,1
89087,1
89088,0
89089,1
89090,0
89091,1
89092,0
89093,1
89094,1
89095,1
89096,0
89097,1
89098,0
89099,1
89100,1
89101,0
89102,0
89103,0
89104,1
89105,1
89106,0
89107,0
89108,0
89109,0
89110,0
89111,1
89112,0
89113,1
89114,0
89115,0
89116,0
89117,0
89118,0
89119,1
89120,1
89121,0
89122,0
89123,0
89124,1
89125,1
89126,0
89127,0
89128,1
89129,0
89130,0
89131,1
89132,1
89133,1
89134,1
89135,0
89136,0
89137,1
89138,1
89139,0
89140,1
89141,1
89142,0
89143,1
89144,1
89145,0
89146,1
89147,0
89148,1
89149,0
89150,1
89151,0
89152,1
89153,0
89154,0
89155,0
89156,0
89157,1
89158,1
89159,1
89160,0
89161,0
89162,1
89163,0
89164,1
89165,1
89166,0
89167,0
89168,0
89169,1
89170,1
89171,0
89172,0
89173,0
89174,0
89175,0
89176,1
89177,0
89178,1
89179,1
89180,0
89181,1
89182,0
89183,0
89184,1
89185,0
89186,0
89187,1
89188,0
89189,0
89190,0
89191,0
89192,1
89193,0
89194,0
89195,1
89196,0
89197,0
89198,1
89199,1
89200,0
89201,0
89202,1
89203,0
89204,0
89205,0
89206,1
89207,1
89208,0
89209,1
89210,0
89211,1
89212,1
89213,0
89214,0
89215,1
89216,0
89217,1
89218,1
89219,1
89220,1
89221,1
89222,1
89223,0
89224,1
89225,0
89226,1
89227,0
89228,0
89229,0
89230,1
89231,0
89232,1
89233,1
89234,0
89235,1
89236,0
89237,0
89238,1
89239,0
89240,0
89241,0
89242,1
89243,1
89244,0
89245,0
89246,1
89247,1
89248,1
89249,0
89250,0
89251,0
89252,1
89253,0
89254,0
89255,0
89256,1
89257,1
89258,0
89259,1
89260,1
89261,0
89262,1
89263,0
89264,0
89265,1
89266,0
89267,1
89268,0
89269,0
89270,1
89271,1
89272,0
89273,1
89274,0
89275,0
89276,0
89277,1
89278,1
89279,0
89280,0
89281,1
89282,0
89283,1
89284,1
89285,0
89286,1
89287,1
89288,1
89289,0
89290,0
89291,0
89292,0
89293,1
89294,1
89295,1
89296,0
89297,0
89298,0
89299,0
89300,0
89301,1
89302,0
89303,0
89304,1
89305,1
89306,0
89307,1
89308,1
89309,0
89310,0
89311,1
89312,1
89313,0
89314,1
89315,1
89316,0
89317,0
89318,0
89319,0
89320,0
89321,0
89322,0
89323,1
89324,0
89325,1
89326,0
89327,0
89328,0
89329,0
89330,0
89331,1
89332,0
89333,0
89334,0
89335,0
89336,0
89337,1
89338,1
89339,1
89340,0
89341,1
89342,1
89343,0
89344,1
89345,1
89346,0
89347,1
89348,0
89349,0
89350,0
89351,1
89352,0
89353,0
89354,0
89355,0
89356,0
89357,0
89358,1
89359,1
89360,0
89361,1
89362,0
89363,1
89364,1
89365,1
89366,1
89367,0
89368,0
89369,0
89370,0
89371,0
89372,0
89373,1
89374,0
89375,0
89376,0
89377,1
89378,0
89379,0
89380,1
89381,1
89382,1
89383,0
89384,1
89385,0
89386,1
89387,0
89388,1
89389,0
89390,1
89391,1
89392,0
89393,0
89394,0
89395,0
89396,0
89397,0
89398,1
89399,0
89400,0
89401,1
89402,0
89403,0
89404,1
89405,0
89406,0
89407,1
89408,0
89409,1
89410,0
89411,1
89412,1
89413,0
89414,0
89415,0
89416,1
89417,1
89418,0
89419,1
89420,0
89421,0
89422,1
89423,1
89424,0
89425,0
89426,1
89427,1
89428,0
89429,0
89430,0
89431,0
89432,1
89433,0
89434,0
89435,1
89436,0
89437,0
89438,0
89439,0
89440,1
89441,0
89442,1
89443,0
89444,0
89445,0
89446,0
89447,0
89448,0
89449,0
89450,0
89451,1
89452,0
89453,1
89454,0
89455,0
89456,0
89457,1
89458,0
89459,1
89460,1
89461,1
89462,1
89463,0
89464,1
89465,0
89466,0
89467,1
89468,1
89469,1
89470,1
89471,1
89472,1
89473,1
89474,0
89475,0
89476,0
89477,0
89478,1
89479,0
89480,1
89481,0
89482,1
89483,1
89484,1
89485,0
89486,0
89487,1
89488,1
89489,0
89490,0
89491,0
89492,1
89493,1
89494,0
89495,1
89496,0
89497,1
89498,0
89499,0
89500,0
89501,1
89502,1
89503,0
89504,1
89505,0
89506,1
89507,1
89508,1
89509,1
89510,0
89511,1
89512,0
89513,1
89514,1
89515,1
89516,1
89517,0
89518,1
89519,1
89520,0
89521,0
89522,1
89523,1
89524,0
89525,1
89526,0
89527,0
89528,0
89529,0
89530,0
89531,0
89532,0
89533,0
89534,0
89535,1
89536,1
89537,1
89538,0
89539,1
89540,1
89541,0
89542,1
89543,1
89544,0
89545,1
89546,1
89547,0
89548,0
89549,0
89550,1
89551,0
89552,0
89553,0
89554,0
89555,1
89556,1
89557,0
89558,0
89559,0
89560,0
89561,0
89562,1
89563,1
89564,0
89565,1
89566,1
89567,0
89568,1
89569,1
89570,0
89571,0
89572,0
89573,1
89574,1
89575,1
89576,1
89577,1
89578,1
89579,0
89580,0
89581,0
89582,0
89583,0
89584,0
89585,0
89586,0
89587,0
89588,0
89589,1
89590,0
89591,0
89592,0
89593,1
89594,0
89595,0
89596,1
89597,1
89598,1
89599,1
89600,1
89601,0
89602,0
89603,1
89604,0
89605,0
89606,0
89607,0
89608,0
89609,1
89610,1
89611,0
89612,0
89613,1
89614,0
89615,1
89616,0
89617,0
89618,1
89619,1
89620,0
89621,1
89622,0
89623,0
89624,1
89625,1
89626,1
89627,0
89628,0
89629,1
89630,0
89631,1
89632,0
89633,1
89634,0
89635,0
89636,0
89637,1
89638,0
89639,1
89640,0
89641,1
89642,1
89643,0
89644,1
89645,1
89646,1
89647,0
89648,0
89649,1
89650,1
89651,1
89652,0
89653,1
89654,0
89655,1
89656,1
89657,1
89658,1
89659,1
89660,0
89661,0
89662,0
89663,1
89664,0
89665,0
89666,1
89667,0
89668,0
89669,1
89670,0
89671,0
89672,0
89673,0
89674,1
89675,0
89676,0
89677,0
89678,1
89679,0
89680,1
89681,0
89682,1
89683,0
89684,1
89685,1
89686,0
89687,0
89688,0
89689,1
89690,0
89691,0
89692,1
89693,1
89694,1
89695,0
89696,0
89697,0
89698,0
89699,1
89700,1
89701,0
89702,1
89703,1
89704,0
89705,1
89706,0
89707,1
89708,1
89709,1
89710,0
89711,1
89712,0
89713,1
89714,1
89715,1
89716,0
89717,0
89718,1
89719,0
89720,0
89721,1
89722,0
89723,0
89724,1
89725,0
89726,1
89727,0
89728,0
89729,1
89730,1
89731,0
89732,0
89733,0
89734,0
89735,1
89736,1
89737,0
89738,1
89739,0
89740,1
89741,1
89742,1
89743,0
89744,0
89745,1
89746,1
89747,1
89748,1
89749,0
89750,0
89751,0
89752,1
89753,1
89754,1
89755,0
89756,1
89757,1
89758,0
89759,1
89760,0
89761,0
89762,0
89763,0
89764,0
89765,1
89766,1
89767,0
89768,1
89769,0
89770,1
89771,1
89772,1
89773,0
89774,1
89775,1
89776,1
89777,1
89778,0
89779,1
89780,0
89781,1
89782,0
89783,0
89784,1
89785,1
89786,1
89787,1
89788,0
89789,0
89790,0
89791,1
89792,0
89793,0
89794,0
89795,1
89796,1
89797,1
89798,0
89799,1
89800,1
89801,0
89802,0
89803,1
89804,1
89805,1
89806,0
89807,0
89808,1
89809,0
89810,0
89811,0
89812,0
89813,0
89814,0
89815,0
89816,1
89817,1
89818,0
89819,0
89820,1
89821,0
89822,1
89823,0
89824,1
89825,1
89826,0
89827,0
89828,0
89829,0
89830,0
89831,1
89832,0
89833,1
89834,0
89835,0
89836,1
89837,0
89838,0
89839,0
89840,1
89841,1
89842,0
89843,0
89844,0
89845,1
89846,0
89847,0
89848,1
89849,1
89850,0
89851,0
89852,1
89853,0
89854,0
89855,0
89856,0
89857,0
89858,0
89859,0
89860,0
89861,1
89862,0
89863,1
89864,1
89865,1
89866,1
89867,1
89868,0
89869,0
89870,1
89871,0
89872,1
89873,0
89874,0
89875,1
89876,1
89877,0
89878,0
89879,1
89880,1
89881,1
89882,0
89883,1
89884,0
89885,0
89886,0
89887,0
89888,0
89889,1
89890,0
89891,1
89892,1
89893,0
89894,1
89895,1
89896,0
89897,1
89898,1
89899,1
89900,1
89901,1
89902,1
89903,1
89904,0
89905,1
89906,0
89907,0
89908,1
89909,1
89910,1
89911,0
89912,1
89913,0
89914,0
89915,1
89916,1
89917,0
89918,0
89919,0
89920,1
89921,0
89922,0
89923,1
89924,0
89925,0
89926,1
89927,1
89928,0
89929,1
89930,0
89931,1
89932,0
89933,1
89934,1
89935,0
89936,0
89937,0
89938,0
89939,1
89940,1
89941,0
89942,1
89943,1
89944,0
89945,1
89946,1
89947,0
89948,0
89949,0
89950,1
89951,0
89952,0
89953,1
89954,1
89955,1
89956,0
89957,1
89958,0
89959,1
89960,0
89961,0
89962,1
89963,0
89964,0
89965,1
89966,1
89967,0
89968,1
89969,1
89970,0
89971,0
89972,0
89973,1
89974,0
89975,1
89976,0
89977,1
89978,1
89979,0
89980,1
89981,0
89982,0
89983,0
89984,0
89985,1
89986,0
89987,0
89988,0
89989,0
89990,1
89991,1
89992,0
89993,0
89994,1
89995,0
89996,0
89997,1
89998,1
89999,1
90000,0
90001,1
90002,1
90003,0
90004,0
90005,0
90006,0
90007,0
90008,1
90009,0
90010,1
90011,1
90012,0
90013,1
90014,0
90015,0
90016,1
90017,0
90018,1
90019,0
90020,1
90021,0
90022,1
90023,1
90024,1
90025,0
90026,1
90027,0
90028,1
90029,1
90030,0
90031,0
90032,0
90033,0
90034,0
90035,1
90036,1
90037,0
90038,0
90039,1
90040,0
90041,1
90042,1
90043,0
90044,0
90045,0
90046,0
90047,0
90048,0
90049,0
90050,0
90051,0
90052,1
90053,0
90054,0
90055,1
90056,0
90057,1
90058,0
90059,1
90060,1
90061,1
90062,0
90063,1
90064,0
90065,0
90066,1
90067,1
90068,0
90069,0
90070,0
90071,0
90072,0
90073,1
90074,0
90075,0
90076,0
90077,1
90078,1
90079,0
90080,0
90081,1
90082,0
90083,0
90084,0
90085,1
90086,0
90087,0
90088,0
90089,0
90090,0
90091,0
90092,0
90093,1
90094,1
90095,0
90096,0
90097,1
90098,0
90099,0
90100,0
90101,0
90102,0
90103,0
90104,1
90105,1
90106,0
90107,0
90108,0
90109,1
90110,0
90111,0
90112,0
90113,0
90114,0
90115,1
90116,1
90117,1
90118,0
90119,1
90120,1
90121,0
90122,1
90123,0
90124,0
90125,1
90126,0
90127,0
90128,0
90129,0
90130,1
90131,1
90132,1
90133,0
90134,1
90135,1
90136,0
90137,0
90138,1
90139,0
90140,0
90141,1
90142,0
90143,0
90144,0
90145,1
90146,1
90147,1
90148,0
90149,1
90150,0
90151,0
90152,1
90153,1
90154,1
90155,1
90156,0
90157,1
90158,0
90159,1
90160,0
90161,0
90162,0
90163,0
90164,0
90165,0
90166,1
90167,0
90168,0
90169,0
90170,1
90171,0
90172,0
90173,1
90174,0
90175,0
90176,0
90177,0
90178,0
90179,0
90180,0
90181,1
90182,0
90183,1
90184,1
90185,0
90186,0
90187,1
90188,0
90189,1
90190,1
90191,1
90192,1
90193,1
90194,1
90195,0
90196,0
90197,1
90198,0
90199,1
90200,1
90201,1
90202,0
90203,1
90204,1
90205,1
90206,0
90207,1
90208,1
90209,1
90210,1
90211,1
90212,1
90213,0
90214,0
90215,1
90216,0
90217,0
90218,1
90219,1
90220,0
90221,1
90222,0
90223,0
90224,1
90225,0
90226,1
90227,1
90228,0
90229,0
90230,1
90231,1
90232,1
90233,0
90234,1
90235,0
90236,1
90237,1
90238,0
90239,0
90240,0
90241,1
90242,0
90243,0
90244,1
90245,0
90246,0
90247,0
90248,1
90249,0
90250,0
90251,1
90252,1
90253,1
90254,0
90255,1
90256,0
90257,1
90258,0
90259,0
90260,0
90261,0
90262,1
90263,1
90264,1
90265,1
90266,0
90267,0
90268,0
90269,1
90270,1
90271,1
90272,1
90273,0
90274,1
90275,1
90276,0
90277,0
90278,0
90279,0
90280,0
90281,1
90282,1
90283,1
90284,0
90285,1
90286,0
90287,0
90288,0
90289,0
90290,0
90291,1
90292,1
90293,0
90294,1
90295,1
90296,0
90297,1
90298,0
90299,0
90300,0
90301,1
90302,1
90303,1
90304,1
90305,1
90306,1
90307,0
90308,1
90309,0
90310,1
90311,1
90312,1
90313,1
90314,1
90315,0
90316,0
90317,1
90318,0
90319,0
90320,0
90321,0
90322,1
90323,0
90324,1
90325,1
90326,1
90327,0
90328,0
90329,1
90330,0
90331,1
90332,1
90333,0
90334,1
90335,1
90336,1
90337,0
90338,0
90339,1
90340,1
90341,0
90342,1
90343,1
90344,0
90345,0
90346,0
90347,1
90348,1
90349,1
90350,1
90351,0
90352,0
90353,1
90354,0
90355,0
90356,0
90357,0
90358,0
90359,0
90360,0
90361,0
90362,0
90363,1
90364,1
90365,0
90366,0
90367,1
90368,1
90369,1
90370,0
90371,1
90372,0
90373,1
90374,1
90375,0
90376,1
90377,0
90378,0
90379,1
90380,1
90381,1
90382,1
90383,1
90384,1
90385,0
90386,1
90387,1
90388,1
90389,1
90390,1
90391,0
90392,1
90393,0
90394,0
90395,0
90396,1
90397,0
90398,0
90399,1
90400,0
90401,0
90402,0
90403,0
90404,1
90405,1
90406,0
90407,0
90408,0
90409,0
90410,0
90411,1
90412,0
90413,1
90414,1
90415,0
90416,1
90417,0
90418,0
90419,0
90420,1
90421,0
90422,1
90423,0
90424,0
90425,1
90426,0
90427,0
90428,0
90429,1
90430,0
90431,1
90432,0
90433,0
90434,0
90435,0
90436,0
90437,1
90438,0
90439,0
90440,1
90441,0
90442,1
90443,0
90444,0
90445,0
90446,0
90447,0
90448,1
90449,0
90450,1
90451,1
90452,1
90453,0
90454,0
90455,1
90456,1
90457,0
90458,0
90459,0
90460,0
90461,0
90462,0
90463,1
90464,0
90465,0
90466,1
90467,1
90468,1
90469,0
90470,1
90471,0
90472,0
90473,0
90474,0
90475,1
90476,1
90477,1
90478,0
90479,1
90480,0
90481,1
90482,1
90483,1
90484,1
90485,1
90486,0
90487,0
90488,0
90489,0
90490,0
90491,0
90492,0
90493,1
90494,0
90495,0
90496,0
90497,1
90498,1
90499,1
90500,0
90501,1
90502,1
90503,1
90504,0
90505,1
90506,1
90507,0
90508,0
90509,1
90510,0
90511,1
90512,1
90513,0
90514,0
90515,1
90516,1
90517,1
90518,0
90519,0
90520,0
90521,0
90522,0
90523,1
90524,1
90525,0
90526,1
90527,1
90528,0
90529,1
90530,1
90531,1
90532,0
90533,0
90534,1
90535,1
90536,1
90537,0
90538,1
90539,0
90540,1
90541,1
90542,1
90543,0
90544,0
90545,1
90546,0
90547,0
90548,0
90549,1
90550,1
90551,0
90552,1
90553,1
90554,0
90555,0
90556,0
90557,1
90558,1
90559,0
90560,0
90561,0
90562,0
90563,1
90564,1
90565,1
90566,1
90567,0
90568,0
90569,1
90570,0
90571,1
90572,1
90573,1
90574,1
90575,0
90576,0
90577,1
90578,0
90579,0
90580,0
90581,0
90582,1
90583,0
90584,0
90585,1
90586,1
90587,1
90588,0
90589,0
90590,1
90591,1
90592,0
90593,0
90594,1
90595,1
90596,1
90597,1
90598,0
90599,0
90600,1
90601,0
90602,1
90603,1
90604,1
90605,0
90606,0
90607,1
90608,0
90609,1
90610,1
90611,0
90612,0
90613,1
90614,1
90615,0
90616,0
90617,0
90618,1
90619,0
90620,0
90621,1
90622,1
90623,1
90624,1
90625,0
90626,1
90627,1
90628,0
90629,1
90630,0
90631,1
90632,0
90633,0
90634,0
90635,0
90636,1
90637,1
90638,0
90639,0
90640,1
90641,1
90642,1
90643,0
90644,0
90645,1
90646,1
90647,0
90648,0
90649,1
90650,1
90651,1
90652,1
90653,0
90654,0
90655,0
90656,0
90657,1
90658,0
90659,0
90660,1
90661,1
90662,1
90663,0
90664,1
90665,1
90666,1
90667,0
90668,0
90669,1
90670,1
90671,0
90672,1
90673,1
90674,0
90675,0
90676,0
90677,1
90678,0
90679,1
90680,1
90681,0
90682,1
90683,0
90684,1
90685,0
90686,1
90687,0
90688,0
90689,0
90690,0
90691,1
90692,1
90693,1
90694,0
90695,0
90696,1
90697,0
90698,0
90699,1
90700,1
90701,1
90702,1
90703,1
90704,0
90705,1
90706,1
90707,0
90708,1
90709,1
90710,0
90711,1
90712,1
90713,0
90714,0
90715,0
90716,0
90717,0
90718,1
90719,0
90720,1
90721,0
90722,0
90723,1
90724,0
90725,0
90726,1
90727,0
90728,1
90729,1
90730,0
90731,1
90732,1
90733,1
90734,0
90735,1
90736,1
90737,0
90738,0
90739,0
90740,1
90741,0
90742,1
90743,1
90744,1
90745,1
90746,1
90747,0
90748,0
90749,1
90750,1
90751,1
90752,0
90753,0
90754,1
90755,0
90756,0
90757,0
90758,0
90759,1
90760,0
90761,1
90762,1
90763,1
90764,0
90765,1
90766,0
90767,0
90768,0
90769,1
90770,1
90771,0
90772,0
90773,1
90774,1
90775,0
90776,0
90777,1
90778,0
90779,0
90780,1
90781,1
90782,1
90783,0
90784,0
90785,0
90786,1
90787,1
90788,0
90789,1
90790,1
90791,1
90792,0
90793,1
90794,1
90795,0
90796,0
90797,0
90798,0
90799,0
90800,1
90801,1
90802,1
90803,1
90804,1
90805,0
90806,0
90807,1
90808,0
90809,0
90810,1
90811,0
90812,1
90813,1
90814,0
90815,0
90816,0
90817,0
90818,1
90819,0
90820,0
90821,0
90822,1
90823,1
90824,0
90825,0
90826,1
90827,1
90828,1
90829,1
90830,1
90831,0
90832,0
90833,0
90834,0
90835,0
90836,0
90837,1
90838,1
90839,1
90840,1
90841,0
90842,1
90843,0
90844,1
90845,0
90846,1
90847,0
90848,0
90849,1
90850,0
90851,1
90852,0
90853,1
90854,1
90855,0
90856,0
90857,0
90858,1
90859,1
90860,1
90861,1
90862,1
90863,0
90864,1
90865,1
90866,0
90867,1
90868,0
90869,1
90870,0
90871,0
90872,1
90873,0
90874,0
90875,0
90876,0
90877,1
90878,1
90879,0
90880,1
90881,0
90882,1
90883,0
90884,0
90885,1
90886,1
90887,1
90888,1
90889,1
90890,0
90891,0
90892,1
90893,0
90894,1
90895,1
90896,1
90897,0
90898,1
90899,0
90900,1
90901,0
90902,1
90903,1
90904,0
90905,1
90906,0
90907,1
90908,1
90909,0
90910,0
90911,0
90912,0
90913,1
90914,0
90915,0
90916,1
90917,0
90918,1
90919,0
90920,0
90921,1
90922,1
90923,0
90924,0
90925,0
90926,1
90927,1
90928,0
90929,1
90930,0
90931,1
90932,0
90933,0
90934,0
90935,1
90936,0
90937,1
90938,0
90939,1
90940,1
90941,0
90942,0
90943,1
90944,1
90945,1
90946,0
90947,1
90948,0
90949,1
90950,0
90951,0
90952,0
90953,1
90954,1
90955,0
90956,0
90957,1
90958,1
90959,1
90960,1
90961,0
90962,1
90963,1
90964,0
90965,1
90966,0
90967,0
90968,1
90969,0
90970,0
90971,1
90972,1
90973,0
90974,1
90975,1
90976,0
90977,0
90978,0
90979,0
90980,0
90981,0
90982,1
90983,1
90984,1
90985,0
90986,0
90987,1
90988,1
90989,0
90990,0
90991,0
90992,0
90993,1
90994,1
90995,0
90996,0
90997,0
90998,1
90999,0
91000,1
91001,0
91002,1
91003,1
91004,1
91005,1
91006,0
91007,0
91008,1
91009,1
91010,1
91011,0
91012,0
91013,0
91014,1
91015,1
91016,0
91017,1
91018,0
91019,1
91020,0
91021,0
91022,0
91023,1
91024,0
91025,1
91026,1
91027,1
91028,0
91029,1
91030,0
91031,0
91032,0
91033,1
91034,0
91035,1
91036,0
91037,0
91038,1
91039,0
91040,1
91041,1
91042,0
91043,0
91044,0
91045,1
91046,0
91047,0
91048,1
91049,0
91050,0
91051,1
91052,1
91053,1
91054,0
91055,0
91056,1
91057,0
91058,0
91059,0
91060,1
91061,0
91062,1
91063,0
91064,0
91065,1
91066,0
91067,0
91068,0
91069,1
91070,1
91071,0
91072,0
91073,0
91074,0
91075,1
91076,1
91077,1
91078,0
91079,0
91080,1
91081,0
91082,1
91083,0
91084,0
91085,0
91086,1
91087,0
91088,1
91089,0
91090,0
91091,1
91092,0
91093,0
91094,0
91095,0
91096,0
91097,0
91098,0
91099,0
91100,1
91101,0
91102,0
91103,0
91104,1
91105,1
91106,0
91107,0
91108,0
91109,1
91110,0
91111,1
91112,1
91113,0
91114,0
91115,1
91116,1
91117,1
91118,1
91119,1
91120,1
91121,1
91122,1
91123,0
91124,0
91125,0
91126,1
91127,0
91128,0
91129,1
91130,1
91131,0
91132,1
91133,0
91134,1
91135,1
