Id,Predicted
73973,0
73974,0
73975,1
73976,0
73977,1
73978,0
73979,1
73980,1
73981,0
73982,0
73983,1
73984,0
73985,0
73986,0
73987,0
73988,1
73989,1
73990,0
73991,0
73992,1
73993,0
73994,0
73995,0
73996,1
73997,0
73998,1
73999,0
74000,0
74001,0
74002,0
74003,0
74004,0
74005,0
74006,0
74007,1
74008,0
74009,0
74010,0
74011,0
74012,0
74013,0
74014,0
74015,0
74016,0
74017,0
74018,0
74019,1
74020,0
74021,0
74022,1
74023,0
74024,1
74025,0
74026,0
74027,0
74028,0
74029,0
74030,0
74031,0
74032,0
74033,0
74034,1
74035,0
74036,0
74037,1
74038,0
74039,0
74040,0
74041,1
74042,0
74043,1
74044,1
74045,0
74046,1
74047,0
74048,0
74049,1
74050,1
74051,1
74052,1
74053,0
74054,1
74055,0
74056,1
74057,0
74058,0
74059,1
74060,0
74061,0
74062,0
74063,0
74064,0
74065,0
74066,0
74067,0
74068,0
74069,0
74070,0
74071,0
74072,0
74073,0
74074,1
74075,0
74076,0
74077,0
74078,0
74079,0
74080,1
74081,1
74082,1
74083,1
74084,0
74085,0
74086,0
74087,0
74088,0
74089,0
74090,1
74091,1
74092,1
74093,1
74094,1
74095,0
74096,1
74097,0
74098,0
74099,0
74100,0
74101,1
74102,0
74103,1
74104,1
74105,1
74106,0
74107,1
74108,0
74109,1
74110,0
74111,1
74112,1
74113,0
74114,0
74115,0
74116,0
74117,0
74118,0
74119,0
74120,0
74121,1
74122,0
74123,0
74124,1
74125,0
74126,0
74127,0
74128,0
74129,0
74130,0
74131,0
74132,0
74133,1
74134,0
74135,0
74136,0
74137,0
74138,0
74139,0
74140,0
74141,0
74142,0
74143,1
74144,0
74145,1
74146,0
74147,1
74148,1
74149,0
74150,0
74151,0
74152,0
74153,1
74154,1
74155,1
74156,1
74157,0
74158,0
74159,1
74160,0
74161,1
74162,0
74163,0
74164,0
74165,0
74166,1
74167,0
74168,1
74169,0
74170,0
74171,0
74172,1
74173,0
74174,0
74175,1
74176,1
74177,0
74178,1
74179,0
74180,0
74181,0
74182,0
74183,0
74184,0
74185,0
74186,0
74187,0
74188,1
74189,0
74190,0
74191,1
74192,0
74193,0
74194,1
74195,0
74196,0
74197,0
74198,1
74199,0
74200,1
74201,0
74202,1
74203,0
74204,0
74205,0
74206,1
74207,0
74208,0
74209,1
74210,0
74211,0
74212,0
74213,0
74214,0
74215,0
74216,0
74217,0
74218,1
74219,1
74220,1
74221,0
74222,0
74223,0
74224,0
74225,1
74226,1
74227,0
74228,0
74229,0
74230,1
74231,0
74232,1
74233,0
74234,0
74235,0
74236,0
74237,0
74238,0
74239,0
74240,0
74241,0
74242,1
74243,1
74244,1
74245,0
74246,0
74247,0
74248,1
74249,0
74250,0
74251,0
74252,0
74253,0
74254,0
74255,0
74256,0
74257,0
74258,0
74259,0
74260,0
74261,0
74262,1
74263,0
74264,1
74265,0
74266,1
74267,0
74268,1
74269,1
74270,1
74271,0
74272,0
74273,1
74274,0
74275,0
74276,0
74277,0
74278,0
74279,0
74280,0
74281,0
74282,0
74283,0
74284,1
74285,0
74286,0
74287,0
74288,1
74289,1
74290,1
74291,0
74292,0
74293,0
74294,0
74295,0
74296,0
74297,1
74298,1
74299,1
74300,0
74301,1
74302,0
74303,0
74304,0
74305,0
74306,0
74307,0
74308,1
74309,0
74310,1
74311,1
74312,0
74313,0
74314,1
74315,0
74316,0
74317,0
74318,1
74319,1
74320,0
74321,0
74322,1
74323,0
74324,0
74325,1
74326,0
74327,0
74328,0
74329,1
74330,0
74331,0
74332,0
74333,1
74334,0
74335,0
74336,0
74337,0
74338,0
74339,1
74340,0
74341,0
74342,0
74343,1
74344,0
74345,0
74346,0
74347,1
74348,1
74349,0
74350,0
74351,1
74352,0
74353,0
74354,1
74355,0
74356,0
74357,0
74358,0
74359,0
74360,0
74361,0
74362,0
74363,0
74364,1
74365,1
74366,0
74367,0
74368,1
74369,0
74370,1
74371,1
74372,0
74373,1
74374,0
74375,0
74376,1
74377,0
74378,0
74379,0
74380,1
74381,1
74382,0
74383,0
74384,0
74385,0
74386,1
74387,0
74388,0
74389,1
74390,1
74391,1
74392,0
74393,0
74394,0
74395,1
74396,1
74397,0
74398,0
74399,0
74400,1
74401,1
74402,0
74403,1
74404,1
74405,0
74406,0
74407,1
74408,0
74409,1
74410,1
74411,0
74412,0
74413,0
74414,0
74415,1
74416,0
74417,0
74418,0
74419,1
74420,1
74421,0
74422,0
74423,0
74424,0
74425,0
74426,0
74427,0
74428,0
74429,1
74430,0
74431,1
74432,0
74433,0
74434,1
74435,1
74436,1
74437,1
74438,1
74439,0
74440,0
74441,1
74442,0
74443,0
74444,1
74445,1
74446,0
74447,0
74448,0
74449,0
74450,1
74451,0
74452,1
74453,1
74454,0
74455,1
74456,0
74457,1
74458,0
74459,0
74460,1
74461,1
74462,1
74463,1
74464,0
74465,0
74466,0
74467,0
74468,1
74469,1
74470,0
74471,0
74472,1
74473,1
74474,1
74475,1
74476,1
74477,1
74478,0
74479,0
74480,0
74481,0
74482,1
74483,1
74484,0
74485,0
74486,1
74487,0
74488,1
74489,0
74490,0
74491,0
74492,0
74493,1
74494,0
74495,0
74496,0
74497,0
74498,0
74499,0
74500,0
74501,0
74502,1
74503,1
74504,0
74505,0
74506,1
74507,0
74508,0
74509,0
74510,1
74511,0
74512,0
74513,0
74514,0
74515,0
74516,1
74517,1
74518,1
74519,0
74520,0
74521,0
74522,0
74523,0
74524,0
74525,0
74526,1
74527,0
74528,0
74529,1
74530,0
74531,0
74532,1
74533,0
74534,0
74535,0
74536,1
74537,0
74538,0
74539,0
74540,0
74541,1
74542,0
74543,0
74544,0
74545,1
74546,0
74547,0
74548,1
74549,0
74550,0
74551,1
74552,0
74553,0
74554,0
74555,0
74556,1
74557,1
74558,1
74559,0
74560,0
74561,0
74562,1
74563,1
74564,0
74565,1
74566,0
74567,0
74568,1
74569,1
74570,0
74571,0
74572,1
74573,1
74574,0
74575,0
74576,1
74577,0
74578,0
74579,0
74580,0
74581,1
74582,1
74583,1
74584,0
74585,0
74586,1
74587,0
74588,1
74589,0
74590,0
74591,1
74592,0
74593,0
74594,0
74595,0
74596,0
74597,1
74598,0
74599,0
74600,0
74601,0
74602,0
74603,0
74604,1
74605,1
74606,0
74607,0
74608,0
74609,0
74610,0
74611,0
74612,0
74613,1
74614,0
74615,0
74616,0
74617,0
74618,1
74619,0
74620,1
74621,0
74622,1
74623,0
74624,0
74625,0
74626,0
74627,1
74628,1
74629,0
74630,0
74631,0
74632,0
74633,0
74634,0
74635,1
74636,1
74637,0
74638,1
74639,0
74640,0
74641,0
74642,0
74643,0
74644,0
74645,0
74646,1
74647,0
74648,0
74649,1
74650,0
74651,1
74652,0
74653,0
74654,0
74655,0
74656,0
74657,1
74658,0
74659,1
74660,0
74661,0
74662,0
74663,0
74664,0
74665,0
74666,1
74667,0
74668,0
74669,1
74670,1
74671,0
74672,1
74673,0
74674,0
74675,0
74676,0
74677,0
74678,0
74679,0
74680,1
74681,0
74682,1
74683,0
74684,1
74685,0
74686,0
74687,1
74688,0
74689,0
74690,1
74691,0
74692,1
74693,0
74694,1
74695,0
74696,0
74697,1
74698,0
74699,1
74700,0
74701,1
74702,0
74703,0
74704,0
74705,0
74706,1
74707,0
74708,1
74709,1
74710,0
74711,0
74712,1
74713,0
74714,0
74715,1
74716,0
74717,0
74718,1
74719,0
74720,0
74721,0
74722,0
74723,1
74724,0
74725,1
74726,0
74727,1
74728,1
74729,1
74730,1
74731,1
74732,0
74733,0
74734,0
74735,0
74736,1
74737,0
74738,1
74739,0
74740,0
74741,1
74742,1
74743,1
74744,0
74745,0
74746,0
74747,0
74748,1
74749,0
74750,0
74751,0
74752,0
74753,1
74754,0
74755,1
74756,0
74757,0
74758,0
74759,0
74760,0
74761,1
74762,1
74763,0
74764,0
74765,1
74766,1
74767,0
74768,0
74769,0
74770,0
74771,0
74772,1
74773,0
74774,1
74775,0
74776,1
74777,1
74778,0
74779,1
74780,0
74781,1
74782,1
74783,0
74784,0
74785,0
74786,0
74787,1
74788,0
74789,0
74790,0
74791,1
74792,1
74793,1
74794,0
74795,0
74796,0
74797,1
74798,1
74799,0
74800,0
74801,1
74802,0
74803,0
74804,1
74805,0
74806,1
74807,0
74808,0
74809,0
74810,0
74811,0
74812,0
74813,0
74814,1
74815,0
74816,0
74817,0
74818,1
74819,0
74820,0
74821,1
74822,0
74823,1
74824,0
74825,0
74826,0
74827,0
74828,0
74829,0
74830,1
74831,0
74832,0
74833,1
74834,0
74835,0
74836,0
74837,1
74838,0
74839,0
74840,0
74841,0
74842,0
74843,0
74844,0
74845,0
74846,1
74847,0
74848,0
74849,0
74850,0
74851,0
74852,0
74853,0
74854,0
74855,0
74856,1
74857,1
74858,0
74859,1
74860,0
74861,0
74862,0
74863,0
74864,0
74865,0
74866,0
74867,0
74868,0
74869,1
74870,0
74871,1
74872,0
74873,1
74874,1
74875,0
74876,0
74877,1
74878,0
74879,1
74880,1
74881,0
74882,0
74883,0
74884,0
74885,0
74886,0
74887,1
74888,0
74889,1
74890,0
74891,0
74892,0
74893,0
74894,1
74895,1
74896,0
74897,0
74898,0
74899,1
74900,1
74901,0
74902,1
74903,0
74904,0
74905,0
74906,1
74907,0
74908,0
74909,0
74910,1
74911,1
74912,0
74913,1
74914,0
74915,1
74916,0
74917,1
74918,1
74919,0
74920,1
74921,0
74922,0
74923,0
74924,1
74925,0
74926,0
74927,0
74928,1
74929,1
74930,0
74931,0
74932,1
74933,1
74934,0
74935,1
74936,0
74937,1
74938,1
74939,0
74940,0
74941,0
74942,1
74943,0
74944,0
74945,0
74946,0
74947,0
74948,0
74949,1
74950,0
74951,0
74952,0
74953,0
74954,0
74955,0
74956,0
74957,0
74958,0
74959,0
74960,0
74961,0
74962,0
74963,0
74964,0
74965,1
74966,1
74967,1
74968,0
74969,0
74970,0
74971,1
74972,1
74973,0
74974,0
74975,1
74976,1
74977,0
74978,0
74979,0
74980,1
74981,0
74982,0
74983,1
74984,0
74985,0
74986,1
74987,0
74988,0
74989,1
74990,0
74991,1
74992,0
74993,1
74994,0
74995,0
74996,0
74997,0
74998,1
74999,1
75000,1
75001,1
75002,0
75003,0
75004,0
75005,1
75006,1
75007,0
75008,0
75009,0
75010,0
75011,1
75012,0
75013,1
75014,0
75015,0
75016,0
75017,0
75018,0
75019,0
75020,0
75021,0
75022,1
75023,0
75024,1
75025,0
75026,1
75027,1
75028,0
75029,0
75030,1
75031,1
75032,0
75033,0
75034,0
75035,0
75036,0
75037,0
75038,0
75039,1
75040,0
75041,1
75042,0
75043,1
75044,1
75045,0
75046,0
75047,0
75048,0
75049,0
75050,0
75051,1
75052,0
75053,0
75054,0
75055,1
75056,0
75057,0
75058,0
75059,0
75060,0
75061,1
75062,1
75063,1
75064,1
75065,1
75066,0
75067,0
75068,1
75069,0
75070,0
75071,0
75072,1
75073,0
75074,0
75075,0
75076,0
75077,0
75078,0
75079,0
75080,0
75081,1
75082,0
75083,0
75084,0
75085,0
75086,1
75087,0
75088,0
75089,1
75090,0
75091,0
75092,0
75093,1
75094,1
75095,0
75096,1
75097,0
75098,1
75099,0
75100,0
75101,1
75102,0
75103,0
75104,0
75105,1
75106,0
75107,0
75108,0
75109,1
75110,0
75111,0
75112,0
75113,1
75114,1
75115,0
75116,0
75117,1
75118,0
75119,1
75120,1
75121,0
75122,0
75123,0
75124,0
75125,1
75126,1
75127,0
75128,0
75129,0
75130,0
75131,0
75132,0
75133,0
75134,1
75135,1
75136,0
75137,0
75138,0
75139,0
75140,1
75141,1
75142,0
75143,0
75144,1
75145,0
75146,0
75147,0
75148,1
75149,0
75150,0
75151,0
75152,1
75153,0
75154,0
75155,1
75156,0
75157,0
75158,1
75159,0
75160,0
75161,1
75162,0
75163,1
75164,0
75165,0
75166,0
75167,0
75168,0
75169,0
75170,1
75171,0
75172,0
75173,0
75174,0
75175,0
75176,0
75177,0
75178,0
75179,1
75180,0
75181,0
75182,0
75183,0
75184,0
75185,0
75186,0
75187,0
75188,0
75189,0
75190,0
75191,0
75192,0
75193,1
75194,0
75195,0
75196,0
75197,0
75198,1
75199,0
75200,0
75201,0
75202,0
75203,0
75204,0
75205,0
75206,0
75207,0
75208,0
75209,0
75210,0
75211,0
75212,0
75213,0
75214,0
75215,0
75216,1
75217,0
75218,1
75219,0
75220,0
75221,0
75222,0
75223,0
75224,0
75225,0
75226,0
75227,1
75228,0
75229,0
75230,1
75231,1
75232,0
75233,1
75234,0
75235,0
75236,0
75237,1
75238,0
75239,0
75240,1
75241,0
75242,0
75243,1
75244,1
75245,0
75246,1
75247,0
75248,1
75249,1
75250,0
75251,0
75252,1
75253,1
75254,0
75255,0
75256,0
75257,0
75258,1
75259,0
75260,0
75261,0
75262,0
75263,0
75264,0
75265,0
75266,0
75267,0
75268,0
75269,0
75270,0
75271,0
75272,0
75273,0
75274,0
75275,0
75276,1
75277,0
75278,0
75279,0
75280,0
75281,0
75282,1
75283,1
75284,0
75285,0
75286,1
75287,0
75288,0
75289,0
75290,0
75291,0
75292,1
75293,0
75294,0
75295,1
75296,0
75297,0
75298,1
75299,0
75300,1
75301,0
75302,0
75303,1
75304,0
75305,0
75306,0
75307,0
75308,1
75309,0
75310,1
75311,1
75312,0
75313,0
75314,1
75315,0
75316,0
75317,1
75318,1
75319,0
75320,0
75321,1
75322,0
75323,0
75324,0
75325,0
75326,0
75327,0
75328,0
75329,1
75330,0
75331,1
75332,0
75333,1
75334,0
75335,0
75336,0
75337,0
75338,1
75339,0
75340,1
75341,0
75342,0
75343,0
75344,0
75345,0
75346,0
75347,0
75348,0
75349,0
75350,1
75351,1
75352,0
75353,0
75354,1
75355,0
75356,1
75357,1
75358,0
75359,1
75360,0
75361,0
75362,0
75363,1
75364,1
75365,0
75366,1
75367,0
75368,0
75369,1
75370,0
75371,0
75372,0
75373,1
75374,0
75375,0
75376,0
75377,0
75378,1
75379,0
75380,1
75381,1
75382,0
75383,0
75384,1
75385,1
75386,1
75387,0
75388,0
75389,1
75390,0
75391,0
75392,0
75393,0
75394,0
75395,0
75396,0
75397,0
75398,1
75399,0
75400,0
75401,0
75402,1
75403,0
75404,0
75405,0
75406,1
75407,1
75408,0
75409,1
75410,0
75411,1
75412,0
75413,1
75414,0
75415,0
75416,1
75417,1
75418,0
75419,0
75420,1
75421,0
75422,1
75423,0
75424,1
75425,0
75426,1
75427,1
75428,1
75429,1
75430,0
75431,1
75432,1
75433,0
75434,0
75435,1
75436,0
75437,1
75438,0
75439,0
75440,0
75441,0
75442,1
75443,0
75444,1
75445,0
75446,0
75447,0
75448,0
75449,1
75450,1
75451,0
75452,1
75453,0
75454,0
75455,1
75456,0
75457,1
75458,0
75459,0
75460,1
75461,1
75462,1
75463,1
75464,1
75465,0
75466,1
75467,1
75468,0
75469,0
75470,1
75471,0
75472,0
75473,1
75474,0
75475,0
75476,0
75477,1
75478,0
75479,0
75480,0
75481,0
75482,1
75483,0
75484,0
75485,1
75486,0
75487,1
75488,1
75489,0
75490,0
75491,1
75492,0
75493,1
75494,0
75495,0
75496,0
75497,0
75498,0
75499,1
75500,0
75501,0
75502,0
75503,0
75504,0
75505,0
75506,1
75507,0
75508,1
75509,0
75510,0
75511,0
75512,1
75513,0
75514,0
75515,1
75516,1
75517,0
75518,1
75519,1
75520,1
75521,0
75522,0
75523,0
75524,0
75525,1
75526,0
75527,0
75528,0
75529,1
75530,1
75531,0
75532,1
75533,0
75534,1
75535,0
75536,0
75537,0
75538,1
75539,1
75540,0
75541,0
75542,1
75543,0
75544,0
75545,0
75546,0
75547,1
75548,0
75549,1
75550,1
75551,1
75552,0
75553,1
75554,0
75555,0
75556,0
75557,0
75558,0
75559,0
75560,0
75561,0
75562,0
75563,1
75564,0
75565,0
75566,0
75567,0
75568,0
75569,0
75570,0
75571,0
75572,1
75573,1
75574,0
75575,0
75576,1
75577,0
75578,0
75579,0
75580,0
75581,0
75582,0
75583,0
75584,0
75585,0
75586,0
75587,1
75588,1
75589,0
75590,0
75591,1
75592,1
75593,0
75594,0
75595,1
75596,0
75597,0
75598,1
75599,0
75600,1
75601,0
75602,0
75603,0
75604,1
75605,1
75606,0
75607,0
75608,0
75609,0
75610,0
75611,0
75612,0
75613,1
75614,1
75615,0
75616,0
75617,0
75618,0
75619,0
75620,0
75621,1
75622,0
75623,0
75624,1
75625,1
75626,0
75627,0
75628,0
75629,1
75630,0
75631,0
75632,1
75633,1
75634,0
75635,1
75636,1
75637,0
75638,0
75639,0
75640,1
75641,0
75642,1
75643,1
75644,0
75645,1
75646,0
75647,0
75648,0
75649,1
75650,0
75651,0
75652,0
75653,0
75654,0
75655,1
75656,1
75657,1
75658,0
75659,1
75660,1
75661,0
75662,0
75663,0
75664,0
75665,0
75666,1
75667,1
75668,0
75669,0
75670,0
75671,1
75672,1
75673,1
75674,0
75675,0
75676,1
75677,0
75678,0
75679,0
75680,1
75681,0
75682,1
75683,1
75684,0
75685,0
75686,0
75687,0
75688,1
75689,0
75690,1
75691,1
75692,0
75693,0
75694,0
75695,0
75696,0
75697,1
75698,1
75699,0
75700,1
75701,1
75702,0
75703,0
75704,0
75705,0
75706,1
75707,0
75708,0
75709,1
75710,1
75711,0
75712,1
75713,0
75714,0
75715,0
75716,0
75717,0
75718,1
75719,0
75720,1
75721,0
75722,0
75723,0
75724,1
75725,0
75726,0
75727,1
75728,0
75729,1
75730,0
75731,1
75732,0
75733,0
75734,1
75735,0
75736,1
75737,0
75738,1
75739,1
75740,1
75741,1
75742,0
75743,0
75744,0
75745,0
75746,0
75747,1
75748,1
75749,0
75750,0
75751,1
75752,0
75753,1
75754,0
75755,0
75756,1
75757,1
75758,0
75759,0
75760,1
75761,1
75762,1
75763,0
75764,1
75765,0
75766,1
75767,0
75768,0
75769,0
75770,0
75771,0
75772,1
75773,0
75774,0
75775,0
75776,1
75777,0
75778,0
75779,0
75780,0
75781,1
75782,0
75783,0
75784,0
75785,0
75786,0
75787,0
75788,0
75789,0
75790,0
75791,0
75792,1
75793,0
75794,1
75795,0
75796,0
75797,0
75798,0
75799,0
75800,0
75801,0
75802,0
75803,1
75804,0
75805,1
75806,0
75807,0
75808,0
75809,1
75810,0
75811,0
75812,0
75813,1
75814,0
75815,1
75816,0
75817,1
75818,0
75819,0
75820,0
75821,0
75822,1
75823,0
75824,0
75825,1
75826,0
75827,1
75828,0
75829,0
75830,0
75831,0
75832,0
75833,1
75834,1
75835,1
75836,0
75837,1
75838,0
75839,0
75840,1
75841,0
75842,0
75843,0
75844,0
75845,0
75846,1
75847,1
75848,0
75849,0
75850,0
75851,0
75852,0
75853,0
75854,0
75855,0
75856,1
75857,1
75858,1
75859,0
75860,0
75861,0
75862,0
75863,0
75864,0
75865,1
75866,0
75867,0
75868,0
75869,0
75870,1
75871,0
75872,0
75873,1
75874,0
75875,0
75876,1
75877,0
75878,1
75879,0
75880,0
75881,0
75882,0
75883,1
75884,1
75885,0
75886,1
75887,0
75888,0
75889,1
75890,1
75891,0
75892,0
75893,0
75894,0
75895,0
75896,1
75897,1
75898,1
75899,0
75900,0
75901,1
75902,0
75903,0
75904,0
75905,0
75906,0
75907,0
75908,0
75909,1
75910,0
75911,1
75912,0
75913,1
75914,0
75915,0
75916,0
75917,1
75918,0
75919,0
75920,0
75921,0
75922,1
75923,1
75924,0
75925,0
75926,1
75927,0
75928,0
75929,1
75930,1
75931,0
75932,0
75933,0
75934,0
75935,0
75936,0
75937,0
75938,0
75939,1
75940,0
75941,1
75942,0
75943,0
75944,0
75945,0
75946,0
75947,1
75948,0
75949,0
75950,1
75951,0
75952,1
75953,0
75954,0
75955,1
75956,1
75957,0
75958,1
75959,0
75960,0
75961,0
75962,1
75963,0
75964,1
75965,1
75966,0
75967,0
75968,0
75969,0
75970,0
75971,0
75972,0
75973,0
75974,1
75975,1
75976,0
75977,0
75978,0
75979,1
75980,1
75981,0
75982,0
75983,1
75984,1
75985,0
75986,1
75987,0
75988,1
75989,0
75990,0
75991,0
75992,0
75993,1
75994,0
75995,1
75996,0
75997,0
75998,1
75999,1
76000,0
76001,0
76002,0
76003,0
76004,1
76005,0
76006,0
76007,0
76008,0
76009,1
76010,0
76011,0
76012,1
76013,0
76014,0
76015,0
76016,1
76017,0
76018,0
76019,1
76020,0
76021,0
76022,0
76023,1
76024,0
76025,0
76026,0
76027,1
76028,0
76029,0
76030,0
76031,1
76032,1
76033,0
76034,1
76035,0
76036,0
76037,0
76038,1
76039,1
76040,0
76041,1
76042,0
76043,1
76044,1
76045,1
76046,1
76047,1
76048,1
76049,0
76050,1
76051,0
76052,0
76053,0
76054,0
76055,0
76056,1
76057,1
76058,1
76059,0
76060,0
76061,0
76062,0
76063,0
76064,0
76065,0
76066,0
76067,1
76068,0
76069,0
76070,0
76071,1
76072,0
76073,1
76074,0
76075,0
76076,0
76077,0
76078,1
76079,1
76080,1
76081,0
76082,0
76083,0
76084,1
76085,1
76086,0
76087,1
76088,0
76089,0
76090,1
76091,0
76092,0
76093,1
76094,1
76095,1
76096,0
76097,0
76098,0
76099,0
76100,1
76101,0
76102,1
76103,1
76104,0
76105,0
76106,0
76107,0
76108,1
76109,0
76110,0
76111,0
76112,0
76113,1
76114,0
76115,0
76116,1
76117,1
76118,0
76119,0
76120,0
76121,1
76122,1
76123,0
76124,0
76125,1
76126,0
76127,0
76128,1
76129,0
76130,0
76131,0
76132,0
76133,0
76134,1
76135,1
76136,1
76137,0
76138,1
76139,0
76140,0
76141,1
76142,0
76143,0
76144,0
76145,0
76146,0
76147,1
76148,0
76149,0
76150,0
76151,0
76152,1
76153,1
76154,0
76155,0
76156,1
76157,0
76158,0
76159,0
76160,1
76161,0
76162,1
76163,1
76164,1
76165,1
76166,1
76167,0
76168,0
76169,0
76170,0
76171,0
76172,1
76173,0
76174,0
76175,1
76176,1
76177,0
76178,0
76179,1
76180,0
76181,1
76182,0
76183,0
76184,0
76185,1
76186,1
76187,0
76188,0
76189,1
76190,0
76191,0
76192,1
76193,1
76194,0
76195,1
76196,0
76197,0
76198,0
76199,0
76200,0
76201,0
76202,1
76203,1
76204,0
76205,1
76206,0
76207,0
76208,1
76209,1
76210,0
76211,0
76212,0
76213,0
76214,0
76215,0
76216,0
76217,0
76218,1
76219,1
76220,1
76221,0
76222,0
76223,0
76224,1
76225,1
76226,1
76227,0
76228,0
76229,0
76230,1
76231,1
76232,0
76233,0
76234,0
76235,1
76236,0
76237,1
76238,0
76239,1
76240,0
76241,1
76242,0
76243,1
76244,0
76245,1
76246,0
76247,1
76248,0
76249,0
76250,1
76251,1
76252,1
76253,0
76254,0
76255,0
76256,1
76257,0
76258,1
76259,1
76260,0
76261,0
76262,1
76263,0
76264,0
76265,1
76266,0
76267,1
76268,0
76269,0
76270,0
76271,0
76272,0
76273,0
76274,0
76275,1
76276,0
76277,0
76278,0
76279,0
76280,0
76281,1
76282,1
76283,1
76284,0
76285,1
76286,1
76287,1
76288,0
76289,0
76290,1
76291,0
76292,0
76293,0
76294,1
76295,1
76296,0
76297,0
76298,0
76299,0
76300,0
76301,0
76302,0
76303,0
76304,1
76305,1
76306,1
76307,1
76308,1
76309,0
76310,0
76311,0
76312,0
76313,0
76314,0
76315,0
76316,1
76317,0
76318,0
76319,0
76320,0
76321,0
76322,0
76323,0
76324,0
76325,0
76326,1
76327,1
76328,1
76329,0
76330,0
76331,0
76332,0
76333,0
76334,1
76335,0
76336,1
76337,0
76338,0
76339,0
76340,1
76341,0
76342,0
76343,0
76344,0
76345,1
76346,0
76347,0
76348,0
76349,0
76350,1
76351,1
76352,1
76353,0
76354,0
76355,0
76356,0
76357,1
76358,0
76359,1
76360,0
76361,1
76362,0
76363,0
76364,0
76365,1
76366,0
76367,0
76368,0
76369,1
76370,1
76371,0
76372,0
76373,1
76374,1
76375,1
76376,0
76377,0
76378,1
76379,0
76380,1
76381,0
76382,0
76383,0
76384,0
76385,0
76386,0
76387,0
76388,0
76389,1
76390,0
76391,1
76392,1
76393,1
76394,0
76395,0
76396,0
76397,0
76398,0
76399,1
76400,0
76401,0
76402,0
76403,0
76404,1
76405,0
76406,0
76407,1
76408,1
76409,0
76410,0
76411,1
76412,1
76413,0
76414,1
76415,1
76416,1
76417,0
76418,0
76419,1
76420,0
76421,0
76422,1
76423,0
76424,0
76425,0
76426,1
76427,0
76428,0
76429,0
76430,1
76431,0
76432,0
76433,1
76434,1
76435,0
76436,0
76437,0
76438,1
76439,0
76440,1
76441,0
76442,0
76443,1
76444,1
76445,0
76446,1
76447,1
76448,1
76449,0
76450,0
76451,0
76452,1
76453,0
76454,1
76455,0
76456,0
76457,1
76458,1
76459,0
76460,0
76461,0
76462,0
76463,0
76464,0
76465,1
76466,0
76467,0
76468,1
76469,0
76470,1
76471,0
76472,1
76473,0
76474,0
76475,0
76476,1
76477,0
76478,0
76479,1
76480,1
76481,0
76482,1
76483,0
76484,1
76485,0
76486,1
76487,1
76488,0
76489,0
76490,1
76491,0
76492,0
76493,0
76494,0
76495,0
76496,0
76497,0
76498,1
76499,0
76500,0
76501,0
76502,0
76503,0
76504,0
76505,0
76506,0
76507,0
76508,1
76509,1
76510,1
76511,1
76512,0
76513,1
76514,0
76515,0
76516,0
76517,1
76518,1
76519,1
76520,0
76521,0
76522,0
76523,0
76524,0
76525,1
76526,0
76527,0
76528,1
76529,0
76530,0
76531,0
76532,1
76533,0
76534,0
76535,0
76536,0
76537,0
76538,0
76539,0
76540,0
76541,0
76542,0
76543,0
76544,1
76545,0
76546,0
76547,0
76548,0
76549,1
76550,0
76551,0
76552,0
76553,0
76554,0
76555,1
76556,0
76557,1
76558,1
76559,1
76560,1
76561,0
76562,0
76563,0
76564,0
76565,0
76566,1
76567,0
76568,0
76569,1
76570,1
76571,1
76572,0
76573,0
76574,1
76575,0
76576,0
76577,0
76578,0
76579,1
76580,0
76581,0
76582,1
76583,0
76584,0
76585,0
76586,1
76587,0
76588,0
76589,0
76590,1
76591,0
76592,0
76593,0
76594,1
76595,0
76596,0
76597,1
76598,1
76599,0
76600,1
76601,1
76602,0
76603,0
76604,0
76605,0
76606,0
76607,0
76608,0
76609,1
76610,1
76611,0
76612,1
76613,0
76614,1
76615,0
76616,1
76617,0
76618,0
76619,0
76620,0
76621,0
76622,0
76623,0
76624,1
76625,0
76626,0
76627,0
76628,1
76629,0
76630,1
76631,0
76632,0
76633,0
76634,0
76635,0
76636,0
76637,1
76638,1
76639,0
76640,0
76641,0
76642,1
76643,0
76644,0
76645,1
76646,1
76647,0
76648,1
76649,0
76650,0
76651,0
76652,1
76653,1
76654,1
76655,0
76656,0
76657,1
76658,0
76659,1
76660,1
76661,0
76662,1
76663,1
76664,0
76665,0
76666,0
76667,0
76668,0
76669,0
76670,0
76671,0
76672,1
76673,0
76674,1
76675,0
76676,0
76677,0
76678,0
76679,1
76680,0
76681,0
76682,1
76683,1
76684,1
76685,0
76686,0
76687,0
76688,0
76689,0
76690,1
76691,1
76692,0
76693,0
76694,0
76695,0
76696,0
76697,0
76698,1
76699,1
76700,0
76701,1
76702,0
76703,1
76704,0
76705,1
76706,0
76707,0
76708,0
76709,0
76710,0
76711,1
76712,0
76713,0
76714,0
76715,1
76716,0
76717,1
76718,1
76719,1
76720,0
76721,1
76722,0
76723,0
76724,0
76725,1
76726,0
76727,1
76728,0
76729,0
76730,0
76731,1
76732,1
76733,1
76734,0
76735,1
76736,0
76737,1
76738,1
76739,0
76740,1
76741,0
76742,1
76743,0
76744,0
76745,0
76746,0
76747,1
76748,0
76749,0
76750,1
76751,0
76752,1
76753,0
76754,0
76755,1
76756,0
76757,0
76758,0
76759,0
76760,1
76761,0
76762,1
76763,0
76764,0
76765,0
76766,0
76767,1
76768,0
76769,0
76770,1
