Id,Predicted
82313,0
82314,0
82315,0
82316,1
82317,1
82318,1
82319,1
82320,0
82321,1
82322,0
82323,1
82324,1
82325,0
82326,0
82327,0
82328,1
82329,0
82330,0
82331,0
82332,0
82333,0
82334,0
82335,0
82336,0
82337,0
82338,0
82339,1
82340,0
82341,0
82342,0
82343,1
82344,0
82345,0
82346,1
82347,0
82348,1
82349,1
82350,1
82351,0
82352,0
82353,0
82354,0
82355,0
82356,1
82357,0
82358,0
82359,0
82360,0
82361,0
82362,0
82363,1
82364,0
82365,0
82366,1
82367,1
82368,1
82369,1
82370,0
82371,1
82372,1
82373,1
82374,0
82375,0
82376,0
82377,0
82378,0
82379,1
82380,1
82381,1
82382,1
82383,0
82384,0
82385,1
82386,1
82387,0
82388,0
82389,0
82390,1
82391,1
82392,1
82393,0
82394,0
82395,1
82396,1
82397,0
82398,0
82399,0
82400,0
82401,0
82402,1
82403,0
82404,1
82405,1
82406,1
82407,0
82408,0
82409,1
82410,0
82411,1
82412,0
82413,1
82414,0
82415,0
82416,1
82417,1
82418,1
82419,1
82420,0
82421,0
82422,1
82423,1
82424,1
82425,0
82426,1
82427,0
82428,0
82429,1
82430,0
82431,0
82432,0
82433,0
82434,0
82435,0
82436,1
82437,0
82438,1
82439,0
82440,0
82441,0
82442,1
82443,0
82444,0
82445,1
82446,0
82447,1
82448,0
82449,1
82450,0
82451,0
82452,0
82453,0
82454,1
82455,0
82456,1
82457,0
82458,0
82459,1
82460,0
82461,0
82462,0
82463,0
82464,0
82465,1
82466,0
82467,1
82468,1
82469,0
82470,1
82471,0
82472,0
82473,0
82474,1
82475,0
82476,0
82477,1
82478,0
82479,1
82480,0
82481,0
82482,0
82483,1
82484,1
82485,0
82486,1
82487,1
82488,0
82489,0
82490,0
82491,0
82492,1
82493,0
82494,0
82495,0
82496,0
82497,1
82498,1
82499,0
82500,1
82501,0
82502,0
82503,0
82504,1
82505,0
82506,0
82507,0
82508,0
82509,1
82510,1
82511,0
82512,0
82513,0
82514,0
82515,1
82516,0
82517,0
82518,0
82519,0
82520,0
82521,1
82522,0
82523,1
82524,1
82525,0
82526,1
82527,1
82528,0
82529,0
82530,0
82531,0
82532,0
82533,1
82534,1
82535,0
82536,0
82537,1
82538,0
82539,0
82540,1
82541,1
82542,0
82543,1
82544,1
82545,0
82546,0
82547,1
82548,0
82549,1
82550,1
82551,0
82552,1
82553,1
82554,0
82555,1
82556,1
82557,1
82558,1
82559,0
82560,1
82561,1
82562,1
82563,0
82564,0
82565,0
82566,1
82567,1
82568,1
82569,1
82570,0
82571,0
82572,0
82573,0
82574,1
82575,0
82576,1
82577,0
82578,1
82579,0
82580,0
82581,1
82582,0
82583,1
82584,0
82585,0
82586,0
82587,1
82588,1
82589,0
82590,1
82591,0
82592,0
82593,1
82594,0
82595,1
82596,1
82597,1
82598,0
82599,0
82600,0
82601,0
82602,0
82603,0
82604,1
82605,0
82606,0
82607,1
82608,0
82609,0
82610,0
82611,0
82612,0
82613,1
82614,1
82615,1
82616,0
82617,1
82618,0
82619,1
82620,0
82621,0
82622,1
82623,0
82624,0
82625,0
82626,0
82627,1
82628,1
82629,0
82630,0
82631,0
82632,1
82633,0
82634,0
82635,0
82636,1
82637,1
82638,0
82639,0
82640,1
82641,0
82642,0
82643,0
82644,1
82645,1
82646,0
82647,0
82648,1
82649,0
82650,0
82651,0
82652,0
82653,0
82654,1
82655,0
82656,1
82657,0
82658,1
82659,0
82660,0
82661,0
82662,0
82663,0
82664,1
82665,1
82666,0
82667,1
82668,1
82669,0
82670,1
82671,1
82672,0
82673,1
82674,1
82675,0
82676,0
82677,0
82678,0
82679,0
82680,1
82681,1
82682,0
82683,1
82684,0
82685,1
82686,1
82687,0
82688,0
82689,1
82690,1
82691,0
82692,0
82693,1
82694,0
82695,0
82696,1
82697,0
82698,1
82699,1
82700,1
82701,1
82702,0
82703,1
82704,0
82705,0
82706,1
82707,0
82708,1
82709,1
82710,0
82711,0
82712,0
82713,0
82714,1
82715,1
82716,1
82717,1
82718,1
82719,1
82720,1
82721,0
82722,0
82723,1
82724,0
82725,1
82726,0
82727,1
82728,1
82729,1
82730,0
82731,1
82732,1
82733,0
82734,0
82735,0
82736,0
82737,0
82738,0
82739,1
82740,0
82741,0
82742,1
82743,1
82744,1
82745,0
82746,1
82747,0
82748,0
82749,1
82750,1
82751,1
82752,1
82753,1
82754,0
82755,1
82756,0
82757,0
82758,0
82759,0
82760,1
82761,1
82762,1
82763,0
82764,0
82765,0
82766,1
82767,1
82768,1
82769,0
82770,1
82771,1
82772,0
82773,1
82774,1
82775,1
82776,0
82777,1
82778,0
82779,0
82780,0
82781,0
82782,1
82783,0
82784,0
82785,0
82786,0
82787,1
82788,1
82789,0
82790,1
82791,1
82792,0
82793,0
82794,0
82795,0
82796,0
82797,0
82798,1
82799,0
82800,1
82801,1
82802,0
82803,1
82804,0
82805,1
82806,1
82807,1
82808,1
82809,1
82810,0
82811,0
82812,1
82813,0
82814,0
82815,1
82816,1
82817,1
82818,0
82819,0
82820,0
82821,0
82822,0
82823,1
82824,0
82825,0
82826,0
82827,0
82828,0
82829,0
82830,1
82831,0
82832,1
82833,0
82834,1
82835,0
82836,0
82837,0
82838,1
82839,0
82840,1
82841,1
82842,0
82843,0
82844,0
82845,1
82846,0
82847,1
82848,0
82849,0
82850,1
82851,0
82852,1
82853,0
82854,0
82855,0
82856,1
82857,1
82858,0
82859,1
82860,0
82861,0
82862,1
82863,1
82864,0
82865,0
82866,1
82867,1
82868,0
82869,0
82870,0
82871,0
82872,0
82873,1
82874,0
82875,0
82876,0
82877,0
82878,1
82879,1
82880,0
82881,1
82882,0
82883,1
82884,1
82885,1
82886,1
82887,1
82888,1
82889,1
82890,1
82891,0
82892,0
82893,1
82894,0
82895,1
82896,0
82897,0
82898,1
82899,0
82900,0
82901,0
82902,0
82903,1
82904,0
82905,1
82906,0
82907,0
82908,1
82909,1
82910,0
82911,0
82912,0
82913,1
82914,0
82915,1
82916,1
82917,1
82918,0
82919,1
82920,0
82921,0
82922,0
82923,1
82924,0
82925,1
82926,1
82927,0
82928,0
82929,1
82930,1
82931,1
82932,0
82933,0
82934,1
82935,1
82936,1
82937,0
82938,0
82939,1
82940,0
82941,1
82942,0
82943,1
82944,0
82945,0
82946,1
82947,1
82948,0
82949,0
82950,0
82951,1
82952,1
82953,0
82954,1
82955,1
82956,0
82957,0
82958,0
82959,0
82960,1
82961,1
82962,0
82963,0
82964,1
82965,0
82966,0
82967,1
82968,1
82969,0
82970,1
82971,1
82972,1
82973,0
82974,1
82975,1
82976,0
82977,1
82978,0
82979,0
82980,0
82981,0
82982,1
82983,0
82984,0
82985,1
82986,0
82987,1
82988,1
82989,0
82990,1
82991,1
82992,1
82993,1
82994,1
82995,1
82996,1
82997,0
82998,0
82999,0
83000,0
83001,0
83002,0
83003,0
83004,1
83005,1
83006,0
83007,0
83008,1
83009,1
83010,0
83011,1
83012,0
83013,1
83014,0
83015,1
83016,0
83017,0
83018,1
83019,1
83020,1
83021,1
83022,1
83023,1
83024,0
83025,0
83026,1
83027,1
83028,0
83029,1
83030,0
83031,1
83032,0
83033,1
83034,0
83035,0
83036,0
83037,1
83038,1
83039,0
83040,0
83041,0
83042,0
83043,1
83044,0
83045,1
83046,0
83047,1
83048,0
83049,1
83050,1
83051,1
83052,0
83053,1
83054,0
83055,0
83056,1
83057,1
83058,0
83059,1
83060,0
83061,1
83062,0
83063,1
83064,1
83065,0
83066,0
83067,0
83068,1
83069,0
83070,1
83071,1
83072,1
83073,1
83074,1
83075,1
83076,1
83077,1
83078,0
83079,1
83080,1
83081,0
83082,1
83083,1
83084,0
83085,0
83086,1
83087,0
83088,1
83089,0
83090,1
83091,1
83092,0
83093,0
83094,1
83095,1
83096,1
83097,0
83098,0
83099,1
83100,0
83101,1
83102,1
83103,0
83104,0
83105,0
83106,1
83107,0
83108,0
83109,0
83110,0
83111,0
83112,0
83113,0
83114,1
83115,1
83116,0
83117,0
83118,0
83119,1
83120,1
83121,0
83122,0
83123,0
83124,0
83125,0
83126,0
83127,1
83128,1
83129,0
83130,1
83131,1
83132,0
83133,0
83134,1
83135,1
83136,1
83137,0
83138,1
83139,1
83140,1
83141,0
83142,1
83143,0
83144,1
83145,0
83146,1
83147,0
83148,1
83149,1
83150,0
83151,1
83152,1
83153,1
83154,0
83155,0
83156,0
83157,1
83158,0
83159,1
83160,1
83161,1
83162,1
83163,1
83164,0
83165,1
83166,0
83167,0
83168,0
83169,1
83170,0
83171,0
83172,0
83173,0
83174,0
83175,1
83176,1
83177,0
83178,1
83179,0
83180,1
83181,0
83182,0
83183,0
83184,0
83185,1
83186,0
83187,1
83188,0
83189,0
83190,1
83191,1
83192,0
83193,0
83194,1
83195,1
83196,0
83197,1
83198,1
83199,1
83200,1
83201,0
83202,1
83203,1
83204,1
83205,1
83206,1
83207,0
83208,0
83209,1
83210,1
83211,0
83212,1
83213,1
83214,1
83215,1
83216,0
83217,1
83218,0
83219,1
83220,1
83221,1
83222,1
83223,0
83224,0
83225,0
83226,1
83227,0
83228,1
83229,1
83230,1
83231,0
83232,1
83233,0
83234,0
83235,0
83236,0
83237,1
83238,0
83239,0
83240,0
83241,1
83242,1
83243,0
83244,1
83245,1
83246,0
83247,0
83248,1
83249,1
83250,0
83251,1
83252,0
83253,0
83254,1
83255,0
83256,1
83257,0
83258,0
83259,0
83260,0
83261,1
83262,1
83263,1
83264,1
83265,0
83266,1
83267,1
83268,0
83269,1
83270,1
83271,0
83272,1
83273,1
83274,0
83275,0
83276,1
83277,1
83278,1
83279,1
83280,0
83281,0
83282,0
83283,0
83284,0
83285,0
83286,0
83287,0
83288,1
83289,0
83290,1
83291,1
83292,0
83293,1
83294,1
83295,0
83296,1
83297,0
83298,1
83299,0
83300,1
83301,1
83302,1
83303,0
83304,0
83305,0
83306,0
83307,1
83308,0
83309,1
83310,1
83311,0
83312,1
83313,0
83314,0
83315,0
83316,1
83317,0
83318,0
83319,1
83320,1
83321,1
83322,0
83323,1
83324,1
83325,1
83326,1
83327,0
83328,0
83329,0
83330,1
83331,1
83332,0
83333,0
83334,1
83335,1
83336,1
83337,1
83338,1
83339,0
83340,1
83341,1
83342,1
83343,0
83344,0
83345,0
83346,0
83347,1
83348,1
83349,0
83350,0
83351,1
83352,0
83353,0
83354,0
83355,0
83356,1
83357,0
83358,0
83359,1
83360,0
83361,0
83362,1
83363,1
83364,0
83365,0
83366,1
83367,1
83368,0
83369,0
83370,0
83371,0
83372,1
83373,1
83374,1
83375,1
83376,1
83377,0
83378,1
83379,1
83380,1
83381,0
83382,1
83383,0
83384,1
83385,0
83386,0
83387,1
83388,1
83389,0
83390,0
83391,0
83392,1
83393,1
83394,0
83395,0
83396,1
83397,0
83398,0
83399,0
83400,1
83401,1
83402,1
83403,0
83404,1
83405,0
83406,0
83407,1
83408,0
83409,1
83410,0
83411,1
83412,1
83413,1
83414,0
83415,0
83416,0
83417,1
83418,0
83419,1
83420,1
83421,0
83422,0
83423,1
83424,0
83425,0
83426,0
83427,1
83428,1
83429,1
83430,0
83431,1
83432,0
83433,0
83434,0
83435,0
83436,1
83437,0
83438,0
83439,1
83440,1
83441,0
83442,0
83443,0
83444,0
83445,1
83446,0
83447,0
83448,1
83449,0
83450,0
83451,1
83452,0
83453,0
83454,1
83455,0
83456,0
83457,0
83458,1
83459,1
83460,0
83461,0
83462,0
83463,1
83464,1
83465,1
83466,0
83467,0
83468,1
83469,1
83470,0
83471,1
83472,0
83473,0
83474,0
83475,0
83476,0
83477,1
83478,0
83479,1
83480,0
83481,1
83482,0
83483,1
83484,1
83485,0
83486,0
83487,1
83488,1
83489,0
83490,0
83491,1
83492,0
83493,0
83494,0
83495,0
83496,0
83497,0
83498,0
83499,1
83500,0
83501,1
83502,0
83503,0
83504,1
83505,1
83506,0
83507,0
83508,1
83509,0
83510,0
83511,0
83512,0
83513,1
83514,1
83515,1
83516,0
83517,0
83518,1
83519,0
83520,0
83521,1
83522,1
83523,1
83524,0
83525,1
83526,0
83527,1
83528,1
83529,1
83530,0
83531,1
83532,0
83533,0
83534,1
83535,0
83536,0
83537,1
83538,0
83539,1
83540,0
83541,0
83542,1
83543,1
83544,0
83545,0
83546,1
83547,1
83548,1
83549,1
83550,1
83551,0
83552,0
83553,0
83554,0
83555,0
83556,0
83557,0
83558,1
83559,0
83560,0
83561,0
83562,0
83563,1
83564,1
83565,1
83566,0
83567,1
83568,1
83569,0
83570,1
83571,0
83572,0
83573,0
83574,1
83575,0
83576,0
83577,0
83578,1
83579,1
83580,0
83581,0
83582,1
83583,0
83584,0
83585,1
83586,1
83587,1
83588,1
83589,0
83590,1
83591,0
83592,0
83593,0
83594,0
83595,0
83596,0
83597,1
83598,1
83599,1
83600,0
83601,0
83602,1
83603,0
83604,0
83605,1
83606,1
83607,0
83608,0
83609,1
83610,0
83611,0
83612,1
83613,1
83614,1
83615,0
83616,0
83617,0
83618,0
83619,0
83620,1
83621,0
83622,0
83623,0
83624,1
83625,1
83626,0
83627,1
83628,0
83629,0
83630,1
83631,1
83632,1
83633,1
83634,0
83635,0
83636,1
83637,1
83638,0
83639,1
83640,1
83641,1
83642,0
83643,1
83644,1
83645,1
83646,1
83647,0
83648,0
83649,0
83650,0
83651,0
83652,0
83653,0
83654,0
83655,0
83656,1
83657,0
83658,1
83659,1
83660,0
83661,0
83662,0
83663,1
83664,1
83665,1
83666,1
83667,1
83668,1
83669,0
83670,0
83671,0
83672,1
83673,0
83674,0
83675,0
83676,0
83677,1
83678,1
83679,1
83680,1
83681,0
83682,0
83683,1
83684,0
83685,1
83686,0
83687,0
83688,0
83689,1
83690,1
83691,1
83692,1
83693,1
83694,0
83695,0
83696,1
83697,0
83698,0
83699,0
83700,0
83701,0
83702,1
83703,0
83704,0
83705,0
83706,0
83707,0
83708,1
83709,0
83710,0
83711,0
83712,0
83713,0
83714,0
83715,1
83716,0
83717,0
83718,0
83719,0
83720,0
83721,1
83722,1
83723,0
83724,1
83725,1
83726,1
83727,1
83728,1
83729,1
83730,1
83731,0
83732,1
83733,0
83734,0
83735,1
83736,1
83737,0
83738,0
83739,0
83740,1
83741,1
83742,1
83743,1
83744,1
83745,1
83746,1
83747,0
83748,1
83749,0
83750,1
83751,1
83752,1
83753,0
83754,0
83755,0
83756,0
83757,0
83758,0
83759,1
83760,0
83761,1
83762,0
83763,1
83764,0
83765,1
83766,0
83767,1
83768,1
83769,1
83770,1
83771,0
83772,1
83773,1
83774,0
83775,0
83776,0
83777,1
83778,0
83779,1
83780,1
83781,1
83782,0
83783,0
83784,1
83785,1
83786,1
83787,1
83788,0
83789,1
83790,1
83791,1
83792,0
83793,1
83794,1
83795,1
83796,0
83797,1
83798,0
83799,1
83800,0
83801,0
83802,0
83803,1
83804,1
83805,0
83806,0
83807,0
83808,1
83809,0
83810,0
83811,0
83812,0
83813,1
83814,0
83815,1
83816,0
83817,0
83818,1
83819,0
83820,0
83821,0
83822,0
83823,1
83824,0
83825,0
83826,0
83827,1
83828,1
83829,0
83830,1
83831,1
83832,0
83833,0
83834,0
83835,1
83836,0
83837,1
83838,1
83839,1
83840,0
83841,0
83842,0
83843,1
83844,0
83845,0
83846,0
83847,0
83848,0
83849,1
83850,0
83851,1
83852,1
83853,0
83854,1
83855,0
83856,0
83857,1
83858,0
83859,1
83860,0
83861,0
83862,0
83863,0
83864,0
83865,0
83866,0
83867,0
83868,0
83869,1
83870,0
83871,1
83872,0
83873,1
83874,0
83875,0
83876,0
83877,1
83878,1
83879,0
83880,0
83881,0
83882,0
83883,1
83884,0
83885,1
83886,0
83887,0
83888,0
83889,0
83890,0
83891,1
83892,1
83893,0
83894,0
83895,1
83896,1
83897,1
83898,0
83899,0
83900,1
83901,1
83902,0
83903,0
83904,0
83905,0
83906,1
83907,1
83908,1
83909,1
83910,0
83911,1
83912,1
83913,1
83914,1
83915,1
83916,1
83917,1
83918,0
83919,0
83920,1
83921,0
83922,0
83923,1
83924,0
83925,0
83926,1
83927,1
83928,1
83929,0
83930,0
83931,1
83932,0
83933,0
83934,0
83935,1
83936,0
83937,1
83938,0
83939,0
83940,1
83941,0
83942,1
83943,0
83944,0
83945,1
83946,1
83947,0
83948,1
83949,1
83950,0
83951,0
83952,0
83953,1
83954,0
83955,0
83956,0
83957,1
83958,1
83959,1
83960,0
83961,1
83962,0
83963,1
83964,0
83965,0
83966,0
83967,1
83968,1
83969,1
83970,0
83971,1
83972,0
83973,1
83974,1
83975,1
83976,0
83977,0
83978,1
83979,0
83980,0
83981,1
83982,0
83983,1
83984,1
83985,1
83986,1
83987,1
83988,0
83989,1
83990,0
83991,0
83992,0
83993,0
83994,0
83995,0
83996,1
83997,1
83998,0
83999,1
84000,1
84001,1
84002,1
84003,1
84004,1
84005,0
84006,0
84007,0
84008,1
84009,0
84010,0
84011,0
84012,0
84013,0
84014,0
84015,0
84016,1
84017,0
84018,0
84019,0
84020,0
84021,1
84022,0
84023,0
84024,1
84025,0
84026,0
84027,0
84028,0
84029,0
84030,0
84031,0
84032,1
84033,1
84034,0
84035,1
84036,1
84037,0
84038,0
84039,1
84040,0
84041,1
84042,1
84043,0
84044,1
84045,0
84046,1
84047,1
84048,0
84049,1
84050,0
84051,1
84052,1
84053,1
84054,0
84055,1
84056,0
84057,1
84058,0
84059,0
84060,1
84061,1
84062,0
84063,1
84064,1
84065,1
84066,1
84067,0
84068,0
84069,0
84070,1
84071,0
84072,1
84073,1
84074,0
84075,0
84076,0
84077,1
84078,0
84079,1
84080,0
84081,1
84082,1
84083,1
84084,0
84085,1
84086,1
84087,1
84088,0
84089,0
84090,0
84091,0
84092,0
84093,0
84094,1
84095,1
84096,1
84097,0
84098,1
84099,1
84100,0
84101,1
84102,1
84103,0
84104,1
84105,0
84106,1
84107,0
84108,1
84109,1
84110,0
84111,1
84112,1
84113,1
84114,1
84115,0
84116,0
84117,0
84118,0
84119,0
84120,0
84121,1
84122,0
84123,0
84124,0
84125,1
84126,0
84127,1
84128,1
84129,1
84130,1
84131,1
84132,1
84133,0
84134,0
84135,0
84136,1
84137,1
84138,1
84139,0
84140,0
84141,0
84142,0
84143,0
84144,0
84145,0
84146,1
84147,1
84148,0
84149,1
84150,0
84151,0
84152,1
84153,0
84154,0
84155,1
84156,1
84157,1
84158,0
84159,1
84160,1
84161,1
84162,0
84163,1
84164,0
84165,1
84166,1
84167,1
84168,0
84169,1
84170,1
84171,0
84172,1
84173,1
84174,1
84175,1
84176,1
84177,0
84178,0
84179,0
84180,1
84181,1
84182,0
84183,1
84184,0
84185,0
84186,1
84187,1
84188,0
84189,1
84190,1
84191,1
84192,0
84193,0
84194,1
84195,1
84196,0
84197,0
84198,1
84199,0
84200,0
84201,0
84202,0
84203,0
84204,1
84205,0
84206,1
84207,1
84208,1
84209,1
84210,0
84211,0
84212,0
84213,1
84214,0
84215,1
84216,0
84217,1
84218,1
84219,1
84220,1
84221,0
84222,1
84223,1
84224,1
84225,0
84226,1
84227,1
84228,0
84229,0
84230,1
84231,1
84232,0
84233,0
84234,0
84235,1
84236,0
84237,0
84238,1
84239,0
84240,1
84241,0
84242,0
84243,0
84244,0
84245,1
84246,0
84247,1
84248,0
84249,1
84250,1
84251,1
84252,0
84253,0
84254,0
84255,1
84256,0
84257,0
84258,0
84259,0
84260,1
84261,0
84262,0
84263,0
84264,0
84265,0
84266,0
84267,0
84268,1
84269,1
84270,0
84271,1
84272,0
84273,1
84274,1
84275,1
84276,1
84277,0
84278,1
84279,0
84280,1
84281,1
84282,0
84283,0
84284,0
84285,1
84286,0
84287,1
84288,1
84289,0
84290,1
84291,0
84292,0
84293,1
84294,1
84295,0
84296,0
84297,1
84298,1
84299,0
84300,1
84301,0
84302,0
84303,0
84304,1
84305,0
84306,1
84307,1
84308,1
84309,0
84310,1
84311,0
84312,1
84313,0
84314,0
84315,0
84316,0
84317,1
84318,0
84319,1
84320,0
84321,0
84322,1
84323,0
84324,1
84325,0
84326,1
84327,0
84328,1
84329,0
84330,1
84331,1
84332,1
84333,1
84334,1
84335,1
84336,0
84337,0
84338,1
84339,0
84340,1
84341,0
84342,1
84343,0
84344,0
84345,0
84346,0
84347,0
84348,1
84349,0
84350,0
84351,1
84352,1
84353,0
84354,1
84355,0
84356,1
84357,1
84358,1
84359,1
84360,1
84361,0
84362,0
84363,1
84364,1
84365,1
84366,1
84367,1
84368,1
84369,1
84370,0
84371,0
84372,0
84373,1
84374,0
84375,1
84376,0
84377,1
84378,1
84379,1
84380,0
84381,0
84382,0
84383,1
84384,0
84385,0
84386,1
84387,1
84388,1
84389,1
84390,0
84391,0
84392,1
84393,0
84394,1
84395,0
84396,0
84397,1
84398,1
84399,1
84400,1
84401,0
84402,1
84403,0
84404,0
84405,0
84406,1
84407,0
84408,1
84409,0
84410,1
84411,0
84412,0
84413,0
84414,0
84415,0
84416,0
84417,1
84418,0
84419,0
84420,1
84421,1
84422,0
84423,0
84424,1
84425,0
84426,1
84427,0
84428,0
84429,1
84430,1
84431,0
84432,0
84433,0
84434,0
84435,0
84436,0
84437,1
84438,0
84439,0
84440,0
84441,0
84442,0
84443,0
84444,0
84445,0
84446,1
84447,0
84448,0
84449,1
84450,1
84451,0
84452,0
84453,0
84454,1
84455,0
84456,1
84457,1
84458,0
84459,0
84460,0
84461,1
84462,0
84463,0
84464,0
84465,0
84466,1
84467,1
84468,0
84469,1
84470,1
84471,1
84472,0
84473,0
84474,1
84475,1
84476,0
84477,0
84478,0
84479,0
84480,0
84481,1
84482,0
84483,0
84484,0
84485,1
84486,1
84487,1
84488,1
84489,1
84490,1
84491,0
84492,0
84493,1
84494,0
84495,0
84496,0
84497,1
84498,0
84499,0
84500,0
84501,0
84502,0
84503,0
84504,0
84505,1
84506,0
84507,1
84508,0
84509,1
84510,1
84511,0
84512,1
84513,1
84514,1
84515,0
84516,0
84517,1
84518,1
84519,1
84520,0
84521,0
84522,1
84523,0
84524,1
84525,0
84526,1
84527,1
84528,0
84529,0
84530,0
84531,0
84532,0
84533,1
84534,0
84535,1
84536,0
84537,0
84538,1
84539,0
84540,0
84541,0
84542,1
84543,0
84544,1
84545,0
84546,1
84547,1
84548,1
84549,0
84550,0
84551,1
84552,0
84553,0
84554,0
84555,0
84556,1
84557,0
84558,0
84559,0
84560,0
84561,1
84562,1
84563,0
84564,1
84565,0
84566,1
84567,1
84568,0
84569,1
84570,1
84571,0
84572,1
84573,1
84574,0
84575,0
84576,1
84577,0
84578,1
84579,0
84580,0
84581,1
84582,1
84583,0
84584,0
84585,1
84586,0
84587,1
84588,1
84589,0
84590,1
84591,1
84592,0
84593,0
84594,1
84595,0
84596,0
84597,0
84598,1
84599,0
84600,1
84601,0
84602,1
84603,0
84604,0
84605,1
84606,1
84607,0
84608,0
84609,1
84610,1
84611,0
84612,0
84613,1
84614,0
84615,0
84616,1
84617,0
84618,1
84619,0
84620,0
84621,0
84622,1
84623,0
84624,1
84625,0
84626,1
84627,1
84628,0
84629,0
84630,1
84631,0
84632,0
84633,0
84634,0
84635,1
84636,0
84637,0
84638,0
84639,1
84640,1
84641,1
84642,1
84643,0
84644,0
84645,1
84646,0
84647,1
84648,1
84649,0
84650,0
84651,1
84652,1
84653,0
84654,0
84655,0
84656,0
84657,1
84658,0
84659,1
84660,1
84661,0
84662,0
84663,1
84664,0
84665,1
84666,1
84667,0
84668,1
84669,0
84670,0
84671,0
84672,1
84673,1
84674,1
84675,0
84676,0
84677,1
84678,0
84679,1
84680,1
84681,0
84682,1
84683,1
84684,1
84685,1
84686,1
84687,1
84688,0
84689,1
84690,1
84691,1
84692,0
84693,0
84694,1
84695,1
84696,0
84697,0
84698,0
84699,0
84700,1
84701,0
84702,0
84703,1
84704,1
84705,1
84706,1
84707,1
84708,1
84709,0
84710,1
84711,1
84712,1
84713,1
84714,0
84715,0
84716,1
84717,0
84718,0
84719,1
84720,0
84721,1
84722,1
84723,0
84724,0
84725,1
84726,1
84727,1
84728,0
84729,0
84730,0
84731,0
84732,1
84733,0
84734,0
84735,1
84736,1
84737,1
84738,1
84739,1
84740,1
84741,1
84742,1
84743,0
84744,0
84745,0
84746,1
84747,1
84748,0
84749,1
84750,0
84751,0
84752,1
84753,1
84754,1
84755,1
84756,0
84757,1
84758,1
84759,1
84760,0
84761,0
84762,1
84763,0
84764,0
84765,1
84766,0
84767,1
84768,1
84769,1
84770,0
84771,0
84772,1
84773,1
84774,1
84775,1
84776,1
84777,0
84778,0
84779,1
84780,0
84781,1
84782,0
84783,1
84784,0
84785,0
84786,1
84787,1
84788,0
84789,1
84790,0
84791,0
84792,0
84793,1
84794,1
84795,0
84796,1
84797,1
84798,0
84799,1
84800,1
84801,0
84802,1
84803,0
84804,0
84805,0
84806,0
84807,0
84808,0
84809,0
84810,0
84811,0
84812,0
84813,1
84814,1
84815,0
84816,1
84817,0
84818,0
84819,1
84820,0
84821,1
84822,1
84823,0
84824,0
84825,0
84826,1
84827,1
84828,1
84829,0
84830,0
84831,0
84832,0
84833,1
84834,1
84835,1
84836,0
84837,0
84838,0
84839,1
84840,1
84841,0
84842,0
84843,1
84844,0
84845,1
84846,1
84847,1
84848,1
84849,0
84850,0
84851,1
84852,0
84853,0
84854,1
84855,0
84856,1
84857,1
84858,0
84859,0
84860,1
84861,1
84862,1
84863,0
84864,0
84865,0
84866,0
84867,1
84868,1
84869,0
84870,1
84871,1
84872,0
84873,1
84874,1
84875,1
84876,0
84877,1
84878,0
84879,1
84880,1
84881,1
84882,1
84883,1
84884,0
84885,1
84886,0
84887,0
84888,1
84889,0
84890,1
84891,0
84892,0
84893,0
84894,0
84895,1
84896,0
84897,0
84898,0
84899,1
84900,0
84901,0
84902,1
84903,1
84904,0
84905,0
84906,1
84907,0
84908,1
84909,1
84910,1
84911,0
84912,0
84913,1
84914,0
84915,1
84916,0
84917,0
84918,0
84919,0
84920,1
84921,1
84922,0
84923,0
84924,0
84925,1
84926,1
84927,0
84928,1
84929,0
84930,0
84931,1
84932,0
84933,0
84934,0
84935,0
84936,1
84937,0
84938,1
84939,1
84940,0
84941,0
84942,1
84943,1
84944,0
84945,0
84946,0
84947,0
84948,0
84949,1
84950,0
84951,1
84952,0
84953,1
84954,1
84955,0
84956,0
84957,0
84958,0
84959,0
84960,1
84961,1
84962,1
84963,1
84964,0
84965,1
84966,0
84967,1
84968,1
84969,0
84970,1
84971,1
84972,1
84973,0
84974,1
84975,0
84976,0
84977,0
84978,0
84979,0
84980,1
84981,1
84982,0
84983,1
84984,1
84985,0
84986,0
84987,0
84988,0
84989,1
84990,0
84991,0
84992,1
84993,0
84994,1
84995,1
84996,0
84997,0
84998,0
84999,0
85000,0
85001,0
85002,1
85003,0
85004,0
85005,1
85006,0
85007,1
85008,1
85009,0
85010,1
85011,0
85012,1
85013,0
85014,0
85015,1
85016,0
85017,0
85018,0
85019,0
85020,0
85021,1
85022,1
85023,1
85024,0
85025,0
85026,1
85027,0
85028,0
85029,0
85030,0
85031,0
85032,1
85033,0
85034,1
85035,0
85036,0
85037,1
85038,1
85039,1
85040,0
85041,0
85042,1
85043,1
85044,0
85045,1
85046,1
85047,0
85048,1
85049,1
85050,0
85051,0
85052,0
85053,0
85054,1
85055,1
85056,1
85057,1
85058,0
85059,1
85060,0
85061,0
85062,0
85063,0
85064,0
85065,0
85066,0
85067,1
85068,0
85069,0
85070,0
85071,1
85072,1
85073,1
85074,1
85075,0
85076,0
85077,0
85078,0
85079,1
85080,1
85081,1
85082,0
85083,1
85084,0
85085,0
85086,0
85087,0
85088,1
85089,1
85090,0
85091,1
85092,1
85093,1
85094,0
85095,0
85096,0
85097,1
85098,0
85099,0
85100,1
85101,0
85102,0
85103,1
85104,1
85105,0
85106,0
85107,1
85108,1
85109,0
85110,0
