Id,Predicted
80065,0
80066,1
80067,1
80068,0
80069,1
80070,1
80071,0
80072,0
80073,1
80074,0
80075,0
80076,0
80077,1
80078,1
80079,0
80080,0
80081,0
80082,1
80083,0
80084,0
80085,0
80086,0
80087,0
80088,0
80089,1
80090,0
80091,0
80092,0
80093,0
80094,1
80095,0
80096,1
80097,0
80098,0
80099,0
80100,0
80101,1
80102,1
80103,1
80104,0
80105,1
80106,1
80107,0
80108,1
80109,0
80110,1
80111,0
80112,0
80113,1
80114,1
80115,1
80116,1
80117,1
80118,0
80119,1
80120,0
80121,1
80122,1
80123,0
80124,0
80125,0
80126,0
80127,0
80128,0
80129,0
80130,0
80131,1
80132,1
80133,0
80134,0
80135,1
80136,0
80137,0
80138,1
80139,0
80140,1
80141,1
80142,1
80143,0
80144,1
80145,1
80146,0
80147,0
80148,1
80149,1
80150,1
80151,0
80152,0
80153,0
80154,1
80155,0
80156,0
80157,0
80158,0
80159,0
80160,0
80161,1
80162,0
80163,0
80164,0
80165,0
80166,1
80167,1
80168,1
80169,0
80170,0
80171,1
80172,0
80173,0
80174,1
80175,0
80176,1
80177,0
80178,0
80179,1
80180,0
80181,0
80182,1
80183,0
80184,1
80185,1
80186,1
80187,1
80188,0
80189,0
80190,1
80191,1
80192,1
80193,1
80194,1
80195,0
80196,1
80197,0
80198,1
80199,0
80200,0
80201,0
80202,0
80203,0
80204,1
80205,1
80206,0
80207,1
80208,0
80209,1
80210,1
80211,1
80212,1
80213,0
80214,1
80215,0
80216,1
80217,1
80218,0
80219,1
80220,1
80221,1
80222,0
80223,0
80224,0
80225,0
80226,0
80227,0
80228,0
80229,0
80230,1
80231,0
80232,1
80233,1
80234,1
80235,0
80236,0
80237,0
80238,0
80239,0
80240,0
80241,0
80242,1
80243,1
80244,0
80245,0
80246,0
80247,1
80248,1
80249,1
80250,0
80251,1
80252,0
80253,1
80254,0
80255,0
80256,0
80257,0
80258,1
80259,1
80260,1
80261,0
80262,1
80263,0
80264,0
80265,0
80266,0
80267,0
80268,1
80269,0
80270,1
80271,0
80272,1
80273,0
80274,0
80275,0
80276,0
80277,0
80278,0
80279,0
80280,0
80281,0
80282,0
80283,1
80284,0
80285,1
80286,1
80287,1
80288,0
80289,0
80290,0
80291,0
80292,1
80293,0
80294,0
80295,0
80296,0
80297,0
80298,0
80299,0
80300,1
80301,1
80302,0
80303,0
80304,1
80305,1
80306,0
80307,1
80308,0
80309,0
80310,0
80311,1
80312,0
80313,1
80314,1
80315,1
80316,0
80317,0
80318,1
80319,0
80320,0
80321,0
80322,0
80323,0
80324,0
80325,1
80326,1
80327,0
80328,0
80329,0
80330,0
80331,0
80332,0
80333,1
80334,0
80335,1
80336,0
80337,0
80338,1
80339,1
80340,0
80341,0
80342,0
80343,0
80344,0
80345,0
80346,0
80347,1
80348,1
80349,1
80350,1
80351,0
80352,0
80353,0
80354,1
80355,0
80356,1
80357,0
80358,0
80359,1
80360,0
80361,1
80362,0
80363,0
80364,0
80365,1
80366,1
80367,1
80368,0
80369,0
80370,0
80371,1
80372,0
80373,0
80374,0
80375,0
80376,1
80377,1
80378,0
80379,1
80380,0
80381,1
80382,0
80383,0
80384,1
80385,0
80386,0
80387,0
80388,1
80389,1
80390,0
80391,1
80392,0
80393,1
80394,0
80395,0
80396,0
80397,0
80398,0
80399,0
80400,1
80401,0
80402,1
80403,0
80404,1
80405,1
80406,0
80407,0
80408,0
80409,0
80410,1
80411,0
80412,0
80413,1
80414,0
80415,0
80416,1
80417,1
80418,0
80419,1
80420,0
80421,0
80422,0
80423,0
80424,0
80425,0
80426,0
80427,1
80428,0
80429,1
80430,0
80431,1
80432,0
80433,0
80434,0
80435,0
80436,1
80437,1
80438,0
80439,0
80440,0
80441,0
80442,0
80443,0
80444,0
80445,1
80446,1
80447,1
80448,0
80449,1
80450,0
80451,1
80452,0
80453,0
80454,1
80455,0
80456,1
80457,0
80458,1
80459,1
80460,0
80461,0
80462,0
80463,1
80464,0
80465,0
80466,0
80467,0
80468,0
80469,0
80470,0
80471,1
80472,0
80473,0
80474,0
80475,0
80476,1
80477,0
80478,0
80479,0
80480,0
80481,1
80482,0
80483,1
80484,1
80485,1
80486,1
80487,0
80488,1
80489,1
80490,0
80491,1
80492,1
80493,0
80494,0
80495,1
80496,0
80497,0
80498,0
80499,1
80500,1
80501,1
80502,1
80503,0
80504,0
80505,0
80506,0
80507,0
80508,1
80509,0
80510,0
80511,0
80512,1
80513,1
80514,0
80515,0
80516,1
80517,0
80518,1
80519,0
80520,0
80521,1
80522,0
80523,1
80524,0
80525,0
80526,1
80527,1
80528,1
80529,0
80530,1
80531,0
80532,0
80533,0
80534,1
80535,0
80536,0
80537,0
80538,1
80539,1
80540,0
80541,0
80542,1
80543,1
80544,0
80545,0
80546,0
80547,0
80548,0
80549,0
80550,0
80551,0
80552,0
80553,1
80554,0
80555,1
80556,0
80557,0
80558,0
80559,0
80560,0
80561,1
80562,1
80563,0
80564,0
80565,0
80566,1
80567,0
80568,0
80569,1
80570,0
80571,1
80572,1
80573,0
80574,1
80575,1
80576,0
80577,1
80578,1
80579,1
80580,0
80581,1
80582,1
80583,1
80584,1
80585,1
80586,0
80587,1
80588,1
80589,0
80590,1
80591,0
80592,1
80593,1
80594,0
80595,0
80596,0
80597,1
80598,1
80599,0
80600,1
80601,0
80602,1
80603,0
80604,0
80605,0
80606,1
80607,1
80608,0
80609,0
80610,0
80611,1
80612,1
80613,0
80614,1
80615,0
80616,0
80617,0
80618,1
80619,0
80620,0
80621,0
80622,1
80623,0
80624,0
80625,1
80626,1
80627,0
80628,1
80629,1
80630,0
80631,0
80632,1
80633,0
80634,0
80635,0
80636,0
80637,0
80638,1
80639,1
80640,0
80641,1
80642,0
80643,0
80644,0
80645,1
80646,1
80647,0
80648,1
80649,0
80650,0
80651,0
80652,0
80653,1
80654,0
80655,1
80656,1
80657,1
80658,0
80659,0
80660,1
80661,0
80662,1
80663,0
80664,1
80665,1
80666,1
80667,1
80668,1
80669,0
80670,0
80671,1
80672,1
80673,1
80674,0
80675,0
80676,1
80677,0
80678,0
80679,0
80680,1
80681,1
80682,0
80683,0
80684,1
80685,0
80686,0
80687,1
80688,0
80689,1
80690,0
80691,0
80692,0
80693,0
80694,0
80695,0
80696,1
80697,0
80698,0
80699,1
80700,0
80701,0
80702,0
80703,0
80704,0
80705,0
80706,0
80707,0
80708,0
80709,0
80710,0
80711,1
80712,0
80713,0
80714,0
80715,0
80716,1
80717,0
80718,0
80719,1
80720,0
80721,1
80722,1
80723,0
80724,1
80725,0
80726,0
80727,0
80728,0
80729,0
80730,0
80731,1
80732,1
80733,1
80734,0
80735,1
80736,0
80737,1
80738,0
80739,0
80740,1
80741,1
80742,0
80743,1
80744,0
80745,1
80746,0
80747,1
80748,0
80749,1
80750,1
80751,0
80752,0
80753,1
80754,0
80755,1
80756,1
80757,0
80758,1
80759,1
80760,1
80761,1
80762,0
80763,1
80764,0
80765,1
80766,1
80767,1
80768,1
80769,0
80770,1
80771,1
80772,0
80773,0
80774,0
80775,1
80776,0
80777,1
80778,0
80779,0
80780,1
80781,1
80782,0
80783,0
80784,0
80785,0
80786,1
80787,0
80788,0
80789,0
80790,1
80791,1
80792,1
80793,1
80794,0
80795,0
80796,0
80797,1
80798,1
80799,0
80800,0
80801,0
80802,1
80803,1
80804,0
80805,1
80806,0
80807,1
80808,0
80809,1
80810,1
80811,0
80812,0
80813,0
80814,0
80815,0
80816,0
80817,0
80818,0
80819,0
80820,0
80821,1
80822,0
80823,1
80824,0
80825,0
80826,0
80827,1
80828,1
80829,0
80830,1
80831,0
80832,0
80833,1
80834,0
80835,1
80836,1
80837,1
80838,1
80839,0
80840,0
80841,0
80842,0
80843,0
80844,1
80845,1
80846,1
80847,1
80848,1
80849,1
80850,0
80851,0
80852,0
80853,0
80854,0
80855,0
80856,0
80857,1
80858,1
80859,1
80860,1
80861,0
80862,0
80863,1
80864,0
80865,0
80866,1
80867,1
80868,0
80869,1
80870,1
80871,0
80872,0
80873,0
80874,0
80875,0
80876,1
80877,0
80878,1
80879,1
80880,1
80881,1
80882,0
80883,0
80884,0
80885,1
80886,0
80887,0
80888,0
80889,0
80890,1
80891,0
80892,0
80893,0
80894,0
80895,0
80896,1
80897,1
80898,1
80899,0
80900,0
80901,0
80902,0
80903,1
80904,1
80905,1
80906,1
80907,1
80908,0
80909,1
80910,1
80911,1
80912,0
80913,0
80914,0
80915,0
80916,0
80917,0
80918,0
80919,0
80920,1
80921,1
80922,1
80923,0
80924,0
80925,1
80926,0
80927,0
80928,0
80929,1
80930,0
80931,0
80932,1
80933,0
80934,1
80935,1
80936,1
80937,0
80938,0
80939,0
80940,1
80941,1
80942,0
80943,1
80944,0
80945,0
80946,1
80947,1
80948,0
80949,1
80950,0
80951,0
80952,0
80953,1
80954,0
80955,0
80956,0
80957,0
80958,0
80959,1
80960,1
80961,1
80962,0
80963,0
80964,0
80965,1
80966,0
80967,1
80968,0
80969,0
80970,1
80971,1
80972,0
80973,0
80974,1
80975,0
80976,0
80977,0
80978,1
80979,0
80980,0
80981,1
80982,0
80983,0
80984,0
80985,0
80986,0
80987,0
80988,1
80989,0
80990,0
80991,0
80992,0
80993,1
80994,0
80995,0
80996,0
80997,0
80998,0
80999,0
81000,0
81001,1
81002,0
81003,0
81004,1
81005,1
81006,1
81007,1
81008,0
81009,0
81010,0
81011,0
81012,1
81013,0
81014,1
81015,0
81016,1
81017,1
81018,0
81019,1
81020,0
81021,1
81022,1
81023,0
81024,1
81025,1
81026,1
81027,0
81028,0
81029,0
81030,0
81031,1
81032,0
81033,0
81034,1
81035,1
81036,0
81037,1
81038,0
81039,1
81040,0
81041,0
81042,0
81043,0
81044,1
81045,0
81046,0
81047,1
81048,1
81049,0
81050,1
81051,1
81052,0
81053,1
81054,1
81055,0
81056,1
81057,0
81058,0
81059,0
81060,1
81061,1
81062,1
81063,0
81064,0
81065,0
81066,0
81067,1
81068,0
81069,0
81070,1
81071,0
81072,0
81073,0
81074,1
81075,0
81076,0
81077,0
81078,0
81079,0
81080,0
81081,0
81082,1
81083,0
81084,0
81085,1
81086,0
81087,0
81088,0
81089,0
81090,1
81091,1
81092,0
81093,0
81094,1
81095,1
81096,1
81097,0
81098,0
81099,0
81100,1
81101,0
81102,1
81103,1
81104,0
81105,0
81106,0
81107,0
81108,0
81109,0
81110,1
81111,1
81112,1
81113,1
81114,0
81115,0
81116,0
81117,0
81118,0
81119,0
81120,1
81121,0
81122,1
81123,0
81124,0
81125,0
81126,0
81127,1
81128,1
81129,0
81130,1
81131,0
81132,1
81133,1
81134,1
81135,1
81136,0
81137,1
81138,0
81139,0
81140,0
81141,0
81142,0
81143,0
81144,0
81145,0
81146,0
81147,1
81148,1
81149,0
81150,0
81151,0
81152,1
81153,0
81154,1
81155,1
81156,0
81157,1
81158,1
81159,0
81160,1
81161,0
81162,0
81163,1
81164,1
81165,1
81166,0
81167,0
81168,0
81169,1
81170,1
81171,0
81172,1
81173,0
81174,0
81175,0
81176,1
81177,1
81178,0
81179,0
81180,0
81181,1
81182,1
81183,0
81184,0
81185,0
81186,1
81187,1
81188,0
81189,0
81190,0
81191,0
81192,1
81193,0
81194,1
81195,0
81196,1
81197,0
81198,1
81199,1
81200,0
81201,1
81202,0
81203,0
81204,1
81205,1
81206,0
81207,1
81208,1
81209,0
81210,1
81211,1
81212,1
81213,0
81214,0
81215,0
81216,1
81217,0
81218,0
81219,1
81220,1
81221,0
81222,0
81223,0
81224,0
81225,0
81226,0
81227,0
81228,1
81229,1
81230,1
81231,1
81232,0
81233,1
81234,0
81235,0
81236,0
81237,0
81238,1
81239,1
81240,0
81241,0
81242,0
81243,1
81244,1
81245,1
81246,1
81247,0
81248,0
81249,0
81250,0
81251,0
81252,1
81253,1
81254,0
81255,1
81256,1
81257,1
81258,1
81259,0
81260,0
81261,0
81262,0
81263,1
81264,0
81265,0
81266,0
81267,1
81268,1
81269,0
81270,0
81271,1
81272,1
81273,1
81274,1
81275,0
81276,0
81277,1
81278,0
81279,0
81280,0
81281,0
81282,1
81283,1
81284,1
81285,1
81286,0
81287,0
81288,0
81289,1
81290,1
81291,0
81292,1
81293,0
81294,0
81295,1
81296,0
81297,0
81298,0
81299,0
81300,0
81301,1
81302,0
81303,1
81304,0
81305,0
81306,0
81307,0
81308,0
81309,1
81310,0
81311,0
81312,0
81313,0
81314,1
81315,1
81316,1
81317,1
81318,0
81319,0
81320,0
81321,1
81322,1
81323,1
81324,1
81325,1
81326,0
81327,1
81328,1
81329,0
81330,1
81331,1
81332,1
81333,1
81334,0
81335,0
81336,1
81337,1
81338,1
81339,0
81340,0
81341,0
81342,0
81343,0
81344,1
81345,1
81346,0
81347,0
81348,1
81349,0
81350,0
81351,1
81352,0
81353,1
81354,1
81355,0
81356,0
81357,0
81358,0
81359,1
81360,0
81361,0
81362,1
81363,0
81364,0
81365,1
81366,0
81367,0
81368,1
81369,0
81370,1
81371,1
81372,0
81373,0
81374,0
81375,1
81376,0
81377,0
81378,0
81379,0
81380,0
81381,0
81382,1
81383,0
81384,0
81385,0
81386,0
81387,0
81388,0
81389,0
81390,1
81391,0
81392,0
81393,1
81394,1
81395,0
81396,0
81397,1
81398,0
81399,0
81400,1
81401,0
81402,1
81403,1
81404,1
81405,0
81406,0
81407,0
81408,0
81409,0
81410,0
81411,0
81412,0
81413,0
81414,0
81415,1
81416,1
81417,0
81418,0
81419,1
81420,0
81421,0
81422,1
81423,0
81424,1
81425,0
81426,1
81427,1
81428,0
81429,0
81430,1
81431,0
81432,1
81433,0
81434,1
81435,0
81436,0
81437,0
81438,0
81439,0
81440,1
81441,1
81442,1
81443,0
81444,1
81445,0
81446,1
81447,1
81448,1
81449,0
81450,1
81451,0
81452,1
81453,0
81454,1
81455,1
81456,0
81457,0
81458,0
81459,0
81460,0
81461,0
81462,0
81463,0
81464,0
81465,1
81466,1
81467,1
81468,0
81469,0
81470,1
81471,0
81472,0
81473,0
81474,0
81475,0
81476,1
81477,0
81478,0
81479,1
81480,1
81481,0
81482,1
81483,1
81484,0
81485,1
81486,0
81487,0
81488,0
81489,1
81490,0
81491,0
81492,0
81493,0
81494,0
81495,0
81496,0
81497,0
81498,1
81499,0
81500,0
81501,0
81502,0
81503,0
81504,1
81505,1
81506,1
81507,1
81508,0
81509,0
81510,1
81511,1
81512,0
81513,0
81514,1
81515,1
81516,0
81517,0
81518,0
81519,0
81520,0
81521,0
81522,0
81523,1
81524,1
81525,0
81526,0
81527,0
81528,1
81529,0
81530,1
81531,0
81532,0
81533,0
81534,1
81535,0
81536,1
81537,0
81538,0
81539,0
81540,0
81541,0
81542,0
81543,0
81544,0
81545,0
81546,0
81547,0
81548,1
81549,0
81550,0
81551,1
81552,0
81553,0
81554,0
81555,0
81556,0
81557,0
81558,0
81559,0
81560,0
81561,0
81562,0
81563,0
81564,1
81565,1
81566,0
81567,0
81568,1
81569,0
81570,0
81571,0
81572,0
81573,0
81574,0
81575,0
81576,0
81577,1
81578,0
81579,0
81580,1
81581,0
81582,1
81583,0
81584,1
81585,1
81586,0
81587,0
81588,0
81589,0
81590,0
81591,0
81592,0
81593,1
81594,1
81595,1
81596,1
81597,0
81598,0
81599,1
81600,0
81601,0
81602,0
81603,1
81604,1
81605,1
81606,0
81607,1
81608,0
81609,1
81610,1
81611,1
81612,1
81613,0
81614,1
81615,1
81616,1
81617,0
81618,0
81619,0
81620,1
81621,1
81622,0
81623,0
81624,1
81625,0
81626,0
81627,0
81628,1
81629,1
81630,0
81631,0
81632,0
81633,0
81634,0
81635,0
81636,0
81637,0
81638,1
81639,0
81640,0
81641,1
81642,0
81643,1
81644,0
81645,0
81646,1
81647,0
81648,0
81649,0
81650,0
81651,1
81652,1
81653,0
81654,1
81655,1
81656,1
81657,1
81658,1
81659,0
81660,0
81661,0
81662,0
81663,0
81664,0
81665,1
81666,0
81667,1
81668,1
81669,0
81670,1
81671,0
81672,1
81673,1
81674,1
81675,0
81676,1
81677,0
81678,0
81679,1
81680,0
81681,0
81682,0
81683,0
81684,0
81685,1
81686,1
81687,1
81688,0
81689,1
81690,1
81691,1
81692,1
81693,0
81694,0
81695,1
81696,0
81697,1
81698,1
81699,1
81700,0
81701,1
81702,0
81703,1
81704,1
81705,0
81706,0
81707,0
81708,1
81709,1
81710,0
81711,0
81712,0
81713,1
81714,0
81715,0
81716,1
81717,0
81718,1
81719,0
81720,1
81721,0
81722,0
81723,0
81724,0
81725,1
81726,1
81727,1
81728,1
81729,0
81730,1
81731,1
81732,0
81733,1
81734,1
81735,1
81736,1
81737,0
81738,0
81739,0
81740,1
81741,1
81742,0
81743,0
81744,1
81745,0
81746,0
81747,0
81748,1
81749,0
81750,0
81751,0
81752,0
81753,1
81754,1
81755,1
81756,0
81757,0
81758,0
81759,1
81760,0
81761,0
81762,0
81763,0
81764,0
81765,0
81766,1
81767,0
81768,1
81769,0
81770,0
81771,1
81772,1
81773,0
81774,1
81775,1
81776,0
81777,1
81778,0
81779,0
81780,0
81781,0
81782,1
81783,0
81784,0
81785,0
81786,1
81787,0
81788,0
81789,0
81790,0
81791,0
81792,0
81793,1
81794,0
81795,0
81796,1
81797,0
81798,1
81799,1
81800,0
81801,0
81802,1
81803,0
81804,1
81805,1
81806,0
81807,1
81808,0
81809,0
81810,1
81811,0
81812,1
81813,1
81814,0
81815,0
81816,0
81817,0
81818,0
81819,1
81820,1
81821,0
81822,1
81823,0
81824,0
81825,0
81826,0
81827,0
81828,0
81829,0
81830,0
81831,0
81832,0
81833,1
81834,0
81835,0
81836,1
81837,1
81838,0
81839,1
81840,0
81841,1
81842,1
81843,1
81844,1
81845,0
81846,1
81847,0
81848,0
81849,0
81850,0
81851,1
81852,0
81853,1
81854,1
81855,1
81856,0
81857,0
81858,0
81859,0
81860,0
81861,1
81862,0
81863,0
81864,1
81865,0
81866,1
81867,0
81868,0
81869,1
81870,0
81871,0
81872,1
81873,0
81874,1
81875,0
81876,0
81877,1
81878,0
81879,0
81880,0
81881,0
81882,0
81883,0
81884,0
81885,1
81886,0
81887,1
81888,1
81889,0
81890,0
81891,0
81892,1
81893,0
81894,0
81895,0
81896,1
81897,1
81898,0
81899,1
81900,0
81901,1
81902,0
81903,0
81904,1
81905,1
81906,1
81907,1
81908,0
81909,0
81910,0
81911,1
81912,1
81913,0
81914,1
81915,1
81916,0
81917,0
81918,1
81919,1
81920,0
81921,1
81922,0
81923,1
81924,0
81925,1
81926,1
81927,0
81928,0
81929,0
81930,0
81931,0
81932,1
81933,0
81934,1
81935,0
81936,1
81937,0
81938,0
81939,1
81940,1
81941,1
81942,0
81943,0
81944,1
81945,0
81946,0
81947,0
81948,0
81949,1
81950,0
81951,0
81952,1
81953,0
81954,0
81955,1
81956,0
81957,0
81958,1
81959,0
81960,0
81961,0
81962,0
81963,1
81964,0
81965,1
81966,0
81967,0
81968,0
81969,0
81970,0
81971,0
81972,0
81973,0
81974,1
81975,0
81976,1
81977,0
81978,1
81979,1
81980,1
81981,0
81982,0
81983,0
81984,0
81985,0
81986,1
81987,0
81988,1
81989,0
81990,0
81991,0
81992,0
81993,0
81994,1
81995,0
81996,1
81997,1
81998,0
81999,1
82000,1
82001,0
82002,1
82003,1
82004,0
82005,0
82006,1
82007,0
82008,0
82009,0
82010,0
82011,0
82012,1
82013,0
82014,0
82015,0
82016,1
82017,1
82018,0
82019,0
82020,0
82021,0
82022,0
82023,0
82024,0
82025,1
82026,1
82027,1
82028,0
82029,0
82030,0
82031,0
82032,0
82033,0
82034,1
82035,0
82036,0
82037,1
82038,1
82039,0
82040,1
82041,1
82042,1
82043,0
82044,0
82045,0
82046,1
82047,1
82048,0
82049,0
82050,1
82051,1
82052,1
82053,0
82054,0
82055,1
82056,0
82057,1
82058,1
82059,0
82060,0
82061,0
82062,1
82063,0
82064,1
82065,1
82066,1
82067,1
82068,1
82069,1
82070,1
82071,0
82072,0
82073,0
82074,0
82075,0
82076,0
82077,0
82078,0
82079,0
82080,0
82081,0
82082,0
82083,0
82084,1
82085,1
82086,0
82087,0
82088,1
82089,0
82090,0
82091,0
82092,1
82093,1
82094,0
82095,0
82096,0
82097,1
82098,1
82099,1
82100,0
82101,0
82102,1
82103,0
82104,0
82105,0
82106,0
82107,1
82108,0
82109,0
82110,0
82111,1
82112,0
82113,0
82114,0
82115,0
82116,1
82117,0
82118,0
82119,0
82120,1
82121,0
82122,0
82123,0
82124,0
82125,0
82126,0
82127,0
82128,1
82129,0
82130,1
82131,0
82132,1
82133,0
82134,0
82135,1
82136,1
82137,0
82138,0
82139,0
82140,0
82141,0
82142,1
82143,1
82144,1
82145,0
82146,1
82147,0
82148,0
82149,1
82150,0
82151,0
82152,1
82153,0
82154,1
82155,1
82156,0
82157,1
82158,0
82159,0
82160,0
82161,1
82162,0
82163,0
82164,0
82165,0
82166,0
82167,0
82168,0
82169,0
82170,0
82171,0
82172,0
82173,0
82174,0
82175,0
82176,1
82177,1
82178,1
82179,0
82180,0
82181,0
82182,0
82183,1
82184,0
82185,0
82186,0
82187,0
82188,1
82189,1
82190,0
82191,1
82192,0
82193,1
82194,1
82195,0
82196,0
82197,0
82198,1
82199,1
82200,0
82201,1
82202,0
82203,0
82204,0
82205,1
82206,1
82207,0
82208,1
82209,1
82210,1
82211,0
82212,0
82213,0
82214,0
82215,0
82216,0
82217,1
82218,1
82219,1
82220,0
82221,0
82222,1
82223,0
82224,1
82225,0
82226,0
82227,1
82228,1
82229,0
82230,0
82231,1
82232,1
82233,1
82234,1
82235,0
82236,0
82237,0
82238,1
82239,1
82240,0
82241,0
82242,0
82243,0
82244,1
82245,1
82246,0
82247,1
82248,1
82249,0
82250,1
82251,0
82252,1
82253,1
82254,0
82255,0
82256,0
82257,0
82258,0
82259,1
82260,0
82261,0
82262,1
82263,0
82264,0
82265,1
82266,1
82267,0
82268,1
82269,0
82270,0
82271,0
82272,1
82273,1
82274,1
82275,1
82276,0
82277,0
82278,0
82279,1
82280,1
82281,1
82282,0
82283,0
82284,1
82285,1
82286,1
82287,0
82288,1
82289,0
82290,1
82291,0
82292,0
82293,1
82294,0
82295,1
82296,1
82297,1
82298,0
82299,0
82300,1
82301,0
82302,0
82303,0
82304,1
82305,1
82306,1
82307,0
82308,0
82309,0
82310,1
82311,0
82312,0
82313,0
82314,1
82315,1
82316,1
82317,1
82318,0
82319,1
82320,1
82321,1
82322,0
82323,0
82324,0
82325,0
82326,1
82327,0
82328,1
82329,0
82330,0
82331,1
82332,0
82333,0
82334,0
82335,1
82336,1
82337,1
82338,0
82339,1
82340,0
82341,1
82342,0
82343,1
82344,1
82345,0
82346,1
82347,0
82348,0
82349,0
82350,0
82351,0
82352,0
82353,0
82354,1
82355,1
82356,1
82357,0
82358,0
82359,1
82360,0
82361,0
82362,1
82363,0
82364,1
82365,0
82366,1
82367,0
82368,0
82369,0
82370,0
82371,1
82372,0
82373,0
82374,0
82375,1
82376,0
82377,0
82378,0
82379,0
82380,1
82381,1
82382,0
82383,0
82384,0
82385,1
82386,1
82387,0
82388,0
82389,1
82390,0
82391,1
82392,0
82393,0
82394,0
82395,1
82396,0
82397,0
82398,1
82399,0
82400,0
82401,0
82402,0
82403,0
82404,1
82405,0
82406,1
82407,1
82408,0
82409,1
82410,1
82411,0
82412,1
82413,0
82414,0
82415,0
82416,1
82417,0
82418,0
82419,0
82420,0
82421,1
82422,0
82423,0
82424,1
82425,0
82426,1
82427,1
82428,0
82429,1
82430,1
82431,0
82432,0
82433,0
82434,0
82435,1
82436,1
82437,0
82438,0
82439,0
82440,0
82441,0
82442,0
82443,0
82444,1
82445,1
82446,0
82447,0
82448,0
82449,0
82450,0
82451,1
82452,0
82453,0
82454,1
82455,1
82456,1
82457,1
82458,0
82459,1
82460,0
82461,0
82462,0
82463,0
82464,0
82465,0
82466,1
82467,0
82468,0
82469,0
82470,1
82471,0
82472,1
82473,0
82474,0
82475,1
82476,0
82477,1
82478,1
82479,0
82480,0
82481,0
82482,0
82483,0
82484,1
82485,0
82486,0
82487,0
82488,1
82489,1
82490,1
82491,0
82492,0
82493,0
82494,1
82495,0
82496,0
82497,0
82498,1
82499,1
82500,1
82501,0
82502,0
82503,0
82504,1
82505,1
82506,0
82507,1
82508,0
82509,1
82510,0
82511,1
82512,0
82513,0
82514,1
82515,1
82516,0
82517,1
82518,1
82519,0
82520,1
82521,1
82522,1
82523,0
82524,1
82525,0
82526,0
82527,0
82528,0
82529,1
82530,1
82531,1
82532,0
82533,1
82534,1
82535,1
82536,0
82537,0
82538,0
82539,0
82540,1
82541,1
82542,0
82543,0
82544,1
82545,0
82546,0
82547,1
82548,0
82549,1
82550,0
82551,1
82552,0
82553,1
82554,1
82555,1
82556,1
82557,1
82558,0
82559,0
82560,0
82561,1
82562,0
82563,0
82564,1
82565,0
82566,0
82567,1
82568,0
82569,1
82570,0
82571,1
82572,0
82573,0
82574,1
82575,1
82576,0
82577,0
82578,1
82579,0
82580,1
82581,0
82582,0
82583,1
82584,0
82585,0
82586,1
82587,1
82588,0
82589,0
82590,0
82591,0
82592,0
82593,0
82594,0
82595,0
82596,0
82597,0
82598,1
82599,0
82600,0
82601,0
82602,0
82603,0
82604,1
82605,0
82606,0
82607,0
82608,0
82609,0
82610,0
82611,0
82612,1
82613,0
82614,0
82615,0
82616,1
82617,0
82618,0
82619,1
82620,0
82621,1
82622,0
82623,0
82624,1
82625,0
82626,0
82627,0
82628,1
82629,1
82630,0
82631,1
82632,0
82633,1
82634,0
82635,0
82636,0
82637,0
82638,1
82639,0
82640,0
82641,0
82642,0
82643,0
82644,0
82645,0
82646,0
82647,0
82648,0
82649,0
82650,0
82651,0
82652,0
82653,1
82654,0
82655,1
82656,0
82657,0
82658,0
82659,0
82660,1
82661,1
82662,0
82663,1
82664,1
82665,1
82666,1
82667,1
82668,0
82669,1
82670,0
82671,0
82672,1
82673,0
82674,1
82675,1
82676,1
82677,0
82678,1
82679,0
82680,0
82681,1
82682,0
82683,1
82684,0
82685,0
82686,0
82687,1
82688,0
82689,1
82690,1
82691,1
82692,1
82693,0
82694,1
82695,0
82696,0
82697,1
82698,0
82699,0
82700,0
82701,0
82702,1
82703,1
82704,0
82705,0
82706,0
82707,0
82708,1
82709,1
82710,1
82711,0
82712,0
82713,1
82714,0
82715,0
82716,1
82717,0
82718,0
82719,0
82720,1
82721,1
82722,0
82723,0
82724,0
82725,0
82726,1
82727,0
82728,0
82729,1
82730,0
82731,0
82732,1
82733,0
82734,0
82735,0
82736,1
82737,0
82738,1
82739,0
82740,0
82741,0
82742,0
82743,0
82744,0
82745,0
82746,0
82747,0
82748,1
82749,1
82750,1
82751,1
82752,1
82753,0
82754,1
82755,1
82756,0
82757,1
82758,0
82759,1
82760,0
82761,0
82762,1
82763,0
82764,0
82765,0
82766,1
82767,0
82768,0
82769,0
82770,1
82771,0
82772,1
82773,1
82774,0
82775,0
82776,0
82777,0
82778,1
82779,0
82780,1
82781,0
82782,0
82783,0
82784,0
82785,1
82786,0
82787,0
82788,1
82789,0
82790,1
82791,0
82792,0
82793,0
82794,0
82795,1
82796,0
82797,1
82798,1
82799,1
82800,0
82801,0
82802,0
82803,0
82804,0
82805,0
82806,0
82807,0
82808,1
82809,0
82810,1
82811,0
82812,0
82813,0
82814,0
82815,0
82816,1
82817,1
82818,0
82819,1
82820,0
82821,0
82822,1
82823,0
82824,1
82825,0
82826,0
82827,0
82828,0
82829,1
82830,1
82831,0
82832,0
82833,0
82834,1
82835,1
82836,0
82837,1
82838,0
82839,0
82840,1
82841,0
82842,0
82843,1
82844,0
82845,1
82846,0
82847,0
82848,1
82849,1
82850,0
82851,0
82852,0
82853,0
82854,0
82855,0
82856,0
82857,1
82858,0
82859,1
82860,1
82861,0
82862,0
