Id,Predicted
82711,0
82712,1
82713,1
82714,1
82715,0
82716,0
82717,0
82718,1
82719,1
82720,0
82721,0
82722,1
82723,1
82724,0
82725,0
82726,1
82727,0
82728,1
82729,0
82730,0
82731,0
82732,0
82733,0
82734,1
82735,0
82736,1
82737,0
82738,0
82739,0
82740,0
82741,1
82742,0
82743,0
82744,1
82745,0
82746,0
82747,1
82748,0
82749,0
82750,1
82751,1
82752,1
82753,0
82754,1
82755,1
82756,1
82757,1
82758,0
82759,0
82760,1
82761,1
82762,0
82763,1
82764,1
82765,1
82766,1
82767,1
82768,0
82769,1
82770,1
82771,1
82772,1
82773,0
82774,1
82775,1
82776,0
82777,1
82778,1
82779,1
82780,0
82781,1
82782,0
82783,0
82784,0
82785,1
82786,0
82787,1
82788,1
82789,1
82790,1
82791,1
82792,0
82793,1
82794,1
82795,1
82796,0
82797,0
82798,1
82799,1
82800,0
82801,0
82802,0
82803,0
82804,1
82805,0
82806,0
82807,0
82808,0
82809,0
82810,0
82811,1
82812,0
82813,0
82814,0
82815,1
82816,1
82817,0
82818,1
82819,1
82820,0
82821,0
82822,1
82823,1
82824,0
82825,0
82826,1
82827,0
82828,0
82829,1
82830,1
82831,1
82832,1
82833,0
82834,1
82835,1
82836,0
82837,1
82838,1
82839,1
82840,0
82841,1
82842,0
82843,0
82844,0
82845,1
82846,0
82847,0
82848,1
82849,0
82850,0
82851,1
82852,1
82853,0
82854,1
82855,0
82856,0
82857,1
82858,0
82859,1
82860,0
82861,0
82862,1
82863,1
82864,0
82865,0
82866,0
82867,0
82868,0
82869,0
82870,0
82871,0
82872,0
82873,0
82874,1
82875,0
82876,0
82877,0
82878,0
82879,1
82880,0
82881,1
82882,1
82883,0
82884,1
82885,0
82886,0
82887,1
82888,0
82889,0
82890,0
82891,1
82892,1
82893,1
82894,1
82895,1
82896,0
82897,0
82898,1
82899,0
82900,1
82901,1
82902,0
82903,1
82904,0
82905,1
82906,1
82907,0
82908,0
82909,0
82910,1
82911,0
82912,1
82913,1
82914,0
82915,1
82916,0
82917,1
82918,0
82919,0
82920,0
82921,0
82922,0
82923,1
82924,1
82925,0
82926,1
82927,0
82928,1
82929,0
82930,1
82931,1
82932,0
82933,0
82934,0
82935,1
82936,0
82937,0
82938,1
82939,0
82940,1
82941,1
82942,0
82943,1
82944,0
82945,1
82946,0
82947,1
82948,0
82949,0
82950,1
82951,0
82952,0
82953,0
82954,0
82955,0
82956,1
82957,0
82958,1
82959,0
82960,0
82961,1
82962,0
82963,1
82964,1
82965,1
82966,1
82967,0
82968,1
82969,0
82970,0
82971,1
82972,1
82973,0
82974,1
82975,0
82976,1
82977,1
82978,1
82979,1
82980,0
82981,0
82982,1
82983,1
82984,1
82985,0
82986,1
82987,0
82988,0
82989,0
82990,0
82991,1
82992,0
82993,1
82994,1
82995,1
82996,1
82997,0
82998,0
82999,1
83000,1
83001,0
83002,0
83003,0
83004,1
83005,0
83006,1
83007,1
83008,1
83009,0
83010,0
83011,0
83012,1
83013,1
83014,0
83015,1
83016,1
83017,1
83018,0
83019,0
83020,0
83021,1
83022,0
83023,1
83024,1
83025,1
83026,1
83027,0
83028,1
83029,0
83030,0
83031,0
83032,0
83033,0
83034,1
83035,1
83036,1
83037,0
83038,1
83039,1
83040,1
83041,0
83042,1
83043,1
83044,1
83045,1
83046,0
83047,0
83048,0
83049,0
83050,0
83051,0
83052,0
83053,1
83054,0
83055,1
83056,0
83057,1
83058,1
83059,1
83060,1
83061,0
83062,1
83063,1
83064,0
83065,0
83066,0
83067,1
83068,1
83069,0
83070,1
83071,0
83072,0
83073,0
83074,1
83075,0
83076,0
83077,0
83078,1
83079,1
83080,0
83081,0
83082,1
83083,1
83084,0
83085,0
83086,1
83087,0
83088,1
83089,1
83090,0
83091,0
83092,1
83093,0
83094,1
83095,1
83096,1
83097,1
83098,0
83099,1
83100,0
83101,0
83102,1
83103,1
83104,0
83105,1
83106,1
83107,1
83108,1
83109,1
83110,0
83111,1
83112,0
83113,0
83114,0
83115,1
83116,1
83117,0
83118,0
83119,1
83120,0
83121,1
83122,0
83123,1
83124,1
83125,0
83126,0
83127,1
83128,1
83129,1
83130,1
83131,1
83132,0
83133,0
83134,0
83135,0
83136,1
83137,0
83138,1
83139,0
83140,0
83141,0
83142,1
83143,0
83144,0
83145,1
83146,1
83147,1
83148,1
83149,1
83150,0
83151,0
83152,0
83153,0
83154,1
83155,0
83156,1
83157,1
83158,0
83159,1
83160,0
83161,1
83162,0
83163,1
83164,0
83165,0
83166,1
83167,0
83168,0
83169,0
83170,0
83171,1
83172,0
83173,1
83174,0
83175,0
83176,1
83177,1
83178,1
83179,0
83180,0
83181,1
83182,1
83183,1
83184,0
83185,1
83186,0
83187,1
83188,0
83189,0
83190,0
83191,1
83192,1
83193,1
83194,1
83195,1
83196,0
83197,1
83198,0
83199,1
83200,0
83201,1
83202,1
83203,0
83204,0
83205,1
83206,1
83207,0
83208,1
83209,1
83210,1
83211,0
83212,1
83213,1
83214,1
83215,0
83216,0
83217,1
83218,1
83219,1
83220,1
83221,0
83222,1
83223,0
83224,0
83225,0
83226,1
83227,0
83228,1
83229,0
83230,0
83231,1
83232,0
83233,0
83234,1
83235,0
83236,1
83237,1
83238,0
83239,0
83240,0
83241,1
83242,1
83243,1
83244,1
83245,1
83246,1
83247,0
83248,0
83249,1
83250,1
83251,1
83252,1
83253,0
83254,0
83255,1
83256,0
83257,0
83258,0
83259,0
83260,1
83261,0
83262,0
83263,0
83264,1
83265,1
83266,1
83267,0
83268,0
83269,0
83270,0
83271,1
83272,0
83273,0
83274,1
83275,0
83276,1
83277,0
83278,1
83279,0
83280,0
83281,1
83282,0
83283,0
83284,0
83285,0
83286,1
83287,1
83288,1
83289,0
83290,0
83291,1
83292,0
83293,0
83294,1
83295,1
83296,1
83297,1
83298,0
83299,0
83300,1
83301,0
83302,1
83303,0
83304,0
83305,1
83306,1
83307,0
83308,0
83309,0
83310,0
83311,0
83312,0
83313,1
83314,0
83315,0
83316,0
83317,0
83318,1
83319,1
83320,1
83321,0
83322,0
83323,1
83324,0
83325,1
83326,1
83327,1
83328,0
83329,1
83330,1
83331,0
83332,0
83333,0
83334,1
83335,1
83336,0
83337,1
83338,1
83339,1
83340,0
83341,0
83342,0
83343,0
83344,0
83345,1
83346,0
83347,0
83348,1
83349,1
83350,0
83351,0
83352,0
83353,0
83354,0
83355,1
83356,1
83357,0
83358,1
83359,1
83360,0
83361,1
83362,0
83363,1
83364,0
83365,1
83366,0
83367,1
83368,1
83369,1
83370,1
83371,0
83372,0
83373,0
83374,0
83375,1
83376,0
83377,0
83378,0
83379,0
83380,0
83381,0
83382,0
83383,0
83384,0
83385,1
83386,1
83387,1
83388,1
83389,1
83390,0
83391,1
83392,0
83393,1
83394,0
83395,0
83396,1
83397,1
83398,1
83399,0
83400,1
83401,0
83402,0
83403,0
83404,1
83405,1
83406,0
83407,1
83408,0
83409,1
83410,0
83411,0
83412,0
83413,0
83414,1
83415,0
83416,1
83417,0
83418,0
83419,1
83420,1
83421,0
83422,1
83423,0
83424,1
83425,0
83426,1
83427,0
83428,1
83429,1
83430,1
83431,1
83432,1
83433,1
83434,0
83435,0
83436,0
83437,1
83438,0
83439,1
83440,1
83441,1
83442,1
83443,1
83444,1
83445,1
83446,0
83447,1
83448,1
83449,1
83450,0
83451,0
83452,1
83453,0
83454,0
83455,0
83456,0
83457,1
83458,1
83459,0
83460,1
83461,0
83462,1
83463,1
83464,1
83465,1
83466,1
83467,1
83468,1
83469,1
83470,0
83471,0
83472,1
83473,0
83474,1
83475,1
83476,0
83477,0
83478,0
83479,1
83480,0
83481,0
83482,1
83483,0
83484,1
83485,1
83486,0
83487,0
83488,1
83489,1
83490,0
83491,0
83492,0
83493,1
83494,1
83495,0
83496,1
83497,1
83498,0
83499,0
83500,0
83501,0
83502,0
83503,1
83504,0
83505,0
83506,0
83507,1
83508,1
83509,0
83510,1
83511,1
83512,0
83513,0
83514,1
83515,0
83516,0
83517,1
83518,1
83519,0
83520,1
83521,1
83522,1
83523,0
83524,1
83525,0
83526,1
83527,0
83528,1
83529,0
83530,0
83531,1
83532,1
83533,0
83534,0
83535,0
83536,0
83537,0
83538,1
83539,1
83540,0
83541,0
83542,1
83543,0
83544,0
83545,1
83546,1
83547,1
83548,0
83549,1
83550,1
83551,0
83552,0
83553,0
83554,0
83555,1
83556,0
83557,0
83558,0
83559,1
83560,1
83561,0
83562,1
83563,1
83564,1
83565,0
83566,1
83567,0
83568,1
83569,0
83570,1
83571,1
83572,0
83573,0
83574,0
83575,0
83576,1
83577,1
83578,0
83579,1
83580,1
83581,0
83582,1
83583,1
83584,0
83585,1
83586,0
83587,1
83588,0
83589,0
83590,0
83591,1
83592,0
83593,0
83594,0
83595,0
83596,0
83597,0
83598,1
83599,0
83600,0
83601,1
83602,0
83603,1
83604,0
83605,1
83606,0
83607,1
83608,1
83609,1
83610,0
83611,0
83612,1
83613,0
83614,1
83615,1
83616,0
83617,0
83618,1
83619,1
83620,1
83621,1
83622,1
83623,1
83624,1
83625,0
83626,0
83627,1
83628,0
83629,0
83630,0
83631,0
83632,0
83633,0
83634,0
83635,0
83636,0
83637,0
83638,0
83639,1
83640,1
83641,1
83642,0
83643,0
83644,1
83645,1
83646,0
83647,1
83648,0
83649,0
83650,1
83651,0
83652,1
83653,1
83654,0
83655,1
83656,0
83657,1
83658,1
83659,0
83660,1
83661,1
83662,0
83663,1
83664,0
83665,1
83666,0
83667,0
83668,0
83669,0
83670,1
83671,1
83672,1
83673,0
83674,1
83675,1
83676,1
83677,1
83678,0
83679,0
83680,0
83681,0
83682,0
83683,1
83684,1
83685,0
83686,0
83687,1
83688,0
83689,0
83690,0
83691,1
83692,1
83693,1
83694,1
83695,1
83696,0
83697,1
83698,0
83699,0
83700,1
83701,1
83702,0
83703,0
83704,0
83705,1
83706,0
83707,0
83708,0
83709,0
83710,0
83711,1
83712,0
83713,0
83714,0
83715,1
83716,0
83717,0
83718,1
83719,1
83720,1
83721,0
83722,1
83723,0
83724,0
83725,0
83726,1
83727,0
83728,0
83729,1
83730,0
83731,1
83732,0
83733,1
83734,1
83735,1
83736,1
83737,1
83738,1
83739,0
83740,1
83741,1
83742,0
83743,0
83744,0
83745,1
83746,1
83747,0
83748,1
83749,1
83750,1
83751,1
83752,1
83753,0
83754,0
83755,0
83756,1
83757,0
83758,0
83759,0
83760,1
83761,1
83762,1
83763,1
83764,0
83765,1
83766,1
83767,1
83768,1
83769,0
83770,1
83771,1
83772,1
83773,0
83774,1
83775,1
83776,1
83777,0
83778,0
83779,0
83780,0
83781,0
83782,1
83783,0
83784,1
83785,0
83786,1
83787,1
83788,0
83789,1
83790,1
83791,1
83792,0
83793,1
83794,0
83795,1
83796,1
83797,1
83798,1
83799,0
83800,1
83801,1
83802,0
83803,0
83804,0
83805,0
83806,1
83807,1
83808,1
83809,0
83810,1
83811,1
83812,1
83813,1
83814,0
83815,1
83816,0
83817,0
83818,1
83819,0
83820,1
83821,1
83822,0
83823,0
83824,1
83825,0
83826,0
83827,0
83828,0
83829,1
83830,0
83831,1
83832,1
83833,0
83834,1
83835,1
83836,1
83837,0
83838,0
83839,1
83840,1
83841,1
83842,1
83843,0
83844,1
83845,0
83846,1
83847,1
83848,0
83849,1
83850,0
83851,0
83852,1
83853,0
83854,0
83855,0
83856,0
83857,0
83858,0
83859,1
83860,1
83861,0
83862,1
83863,0
83864,1
83865,0
83866,0
83867,0
83868,1
83869,0
83870,1
83871,1
83872,0
83873,1
83874,0
83875,1
83876,0
83877,0
83878,1
83879,0
83880,0
83881,0
83882,0
83883,1
83884,0
83885,1
83886,0
83887,0
83888,0
83889,1
83890,0
83891,1
83892,1
83893,1
83894,1
83895,0
83896,1
83897,1
83898,1
83899,0
83900,0
83901,0
83902,0
83903,1
83904,0
83905,0
83906,1
83907,1
83908,0
83909,0
83910,0
83911,1
83912,1
83913,1
83914,0
83915,0
83916,0
83917,1
83918,0
83919,0
83920,1
83921,0
83922,1
83923,0
83924,0
83925,1
83926,1
83927,1
83928,1
83929,0
83930,1
83931,1
83932,1
83933,1
83934,0
83935,1
83936,0
83937,0
83938,0
83939,0
83940,0
83941,1
83942,0
83943,0
83944,0
83945,1
83946,1
83947,0
83948,0
83949,0
83950,1
83951,1
83952,1
83953,1
83954,0
83955,0
83956,0
83957,1
83958,0
83959,0
83960,0
83961,1
83962,0
83963,1
83964,1
83965,0
83966,0
83967,0
83968,0
83969,1
83970,1
83971,0
83972,1
83973,0
83974,1
83975,1
83976,0
83977,1
83978,0
83979,0
83980,0
83981,1
83982,0
83983,0
83984,1
83985,0
83986,1
83987,1
83988,1
83989,0
83990,1
83991,0
83992,0
83993,1
83994,0
83995,1
83996,1
83997,1
83998,0
83999,1
84000,0
84001,1
84002,1
84003,0
84004,0
84005,0
84006,0
84007,0
84008,1
84009,0
84010,1
84011,1
84012,0
84013,0
84014,0
84015,1
84016,0
84017,0
84018,1
84019,0
84020,0
84021,0
84022,1
84023,0
84024,1
84025,1
84026,1
84027,1
84028,0
84029,1
84030,1
84031,1
84032,1
84033,1
84034,1
84035,0
84036,0
84037,1
84038,1
84039,1
84040,1
84041,0
84042,0
84043,0
84044,0
84045,1
84046,0
84047,0
84048,1
84049,0
84050,0
84051,1
84052,1
84053,1
84054,1
84055,1
84056,1
84057,0
84058,1
84059,1
84060,0
84061,0
84062,1
84063,0
84064,1
84065,1
84066,1
84067,1
84068,1
84069,0
84070,0
84071,1
84072,0
84073,0
84074,1
84075,0
84076,1
84077,0
84078,1
84079,1
84080,1
84081,0
84082,0
84083,1
84084,0
84085,1
84086,0
84087,0
84088,1
84089,1
84090,0
84091,0
84092,1
84093,1
84094,1
84095,1
84096,0
84097,0
84098,1
84099,1
84100,0
84101,0
84102,0
84103,0
84104,1
84105,0
84106,1
84107,0
84108,1
84109,1
84110,1
84111,1
84112,1
84113,0
84114,0
84115,1
84116,1
84117,1
84118,1
84119,1
84120,0
84121,0
84122,1
84123,1
84124,0
84125,1
84126,1
84127,0
84128,1
84129,1
84130,1
84131,0
84132,0
84133,0
84134,1
84135,0
84136,1
84137,0
84138,0
84139,0
84140,0
84141,1
84142,1
84143,0
84144,0
84145,1
84146,1
84147,0
84148,0
84149,1
84150,1
84151,0
84152,0
84153,0
84154,0
84155,1
84156,0
84157,1
84158,1
84159,1
84160,0
84161,0
84162,1
84163,0
84164,1
84165,1
84166,1
84167,1
84168,0
84169,1
84170,1
84171,0
84172,0
84173,1
84174,0
84175,1
84176,1
84177,0
84178,0
84179,1
84180,0
84181,1
84182,1
84183,0
84184,0
84185,0
84186,0
84187,0
84188,1
84189,1
84190,1
84191,0
84192,1
84193,0
84194,1
84195,1
84196,0
84197,1
84198,1
84199,1
84200,1
84201,1
84202,0
84203,0
84204,0
84205,1
84206,0
84207,1
84208,1
84209,0
84210,0
84211,1
84212,0
84213,1
84214,0
84215,0
84216,1
84217,1
84218,1
84219,1
84220,1
84221,1
84222,1
84223,1
84224,0
84225,0
84226,1
84227,0
84228,0
84229,0
84230,1
84231,1
84232,0
84233,0
84234,0
84235,0
84236,0
84237,1
84238,0
84239,0
84240,1
84241,0
84242,0
84243,1
84244,1
84245,1
84246,0
84247,1
84248,1
84249,0
84250,0
84251,1
84252,0
84253,0
84254,1
84255,0
84256,0
84257,0
84258,1
84259,0
84260,0
84261,0
84262,0
84263,1
84264,0
84265,1
84266,1
84267,0
84268,0
84269,1
84270,1
84271,1
84272,0
84273,0
84274,1
84275,0
84276,0
84277,0
84278,0
84279,0
84280,1
84281,0
84282,1
84283,0
84284,0
84285,1
84286,1
84287,1
84288,0
84289,0
84290,1
84291,1
84292,0
84293,1
84294,0
84295,1
84296,0
84297,1
84298,0
84299,0
84300,1
84301,0
84302,1
84303,0
84304,0
84305,1
84306,1
84307,1
84308,0
84309,1
84310,0
84311,0
84312,1
84313,1
84314,1
84315,1
84316,0
84317,1
84318,1
84319,0
84320,0
84321,0
84322,1
84323,1
84324,1
84325,1
84326,0
84327,0
84328,1
84329,1
84330,1
84331,1
84332,1
84333,0
84334,1
84335,1
84336,1
84337,0
84338,1
84339,0
84340,0
84341,0
84342,1
84343,1
84344,1
84345,0
84346,1
84347,1
84348,1
84349,1
84350,1
84351,1
84352,1
84353,1
84354,0
84355,1
84356,1
84357,0
84358,0
84359,0
84360,0
84361,1
84362,1
84363,0
84364,1
84365,1
84366,0
84367,0
84368,1
84369,1
84370,0
84371,0
84372,0
84373,1
84374,1
84375,1
84376,1
84377,1
84378,1
84379,1
84380,1
84381,0
84382,1
84383,1
84384,1
84385,1
84386,1
84387,1
84388,0
84389,0
84390,1
84391,1
84392,0
84393,0
84394,1
84395,0
84396,0
84397,1
84398,1
84399,0
84400,0
84401,1
84402,1
84403,0
84404,1
84405,0
84406,1
84407,0
84408,0
84409,0
84410,0
84411,0
84412,0
84413,1
84414,1
84415,1
84416,0
84417,0
84418,0
84419,1
84420,0
84421,1
84422,0
84423,1
84424,1
84425,1
84426,1
84427,1
84428,0
84429,0
84430,0
84431,0
84432,1
84433,1
84434,0
84435,0
84436,0
84437,1
84438,0
84439,0
84440,1
84441,0
84442,0
84443,0
84444,0
84445,1
84446,0
84447,1
84448,1
84449,1
84450,0
84451,0
84452,0
84453,0
84454,1
84455,0
84456,0
84457,0
84458,1
84459,1
84460,0
84461,0
84462,1
84463,0
84464,0
84465,0
84466,1
84467,0
84468,1
84469,0
84470,1
84471,1
84472,0
84473,0
84474,1
84475,1
84476,1
84477,0
84478,1
84479,0
84480,1
84481,0
84482,0
84483,0
84484,0
84485,0
84486,0
84487,0
84488,0
84489,1
84490,0
84491,1
84492,0
84493,1
84494,1
84495,1
84496,1
84497,1
84498,1
84499,1
84500,1
84501,1
84502,0
84503,0
84504,1
84505,0
84506,0
84507,0
84508,0
84509,1
84510,1
84511,1
84512,0
84513,0
84514,1
84515,0
84516,0
84517,0
84518,1
84519,1
84520,0
84521,1
84522,1
84523,1
84524,0
84525,0
84526,0
84527,1
84528,0
84529,1
84530,1
84531,1
84532,1
84533,0
84534,1
84535,0
84536,1
84537,0
84538,1
84539,0
84540,0
84541,1
84542,1
84543,1
84544,0
84545,0
84546,0
84547,1
84548,1
84549,0
84550,1
84551,1
84552,0
84553,1
84554,1
84555,1
84556,1
84557,1
84558,1
84559,1
84560,1
84561,1
84562,1
84563,0
84564,1
84565,1
84566,0
84567,0
84568,1
84569,1
84570,0
84571,0
84572,1
84573,0
84574,1
84575,0
84576,0
84577,1
84578,1
84579,0
84580,1
84581,0
84582,0
84583,1
84584,0
84585,0
84586,0
84587,1
84588,0
84589,0
84590,0
84591,1
84592,0
84593,0
84594,0
84595,0
84596,1
84597,0
84598,0
84599,0
84600,0
84601,1
84602,1
84603,1
84604,1
84605,1
84606,1
84607,0
84608,1
84609,1
84610,1
84611,1
84612,1
84613,0
84614,1
84615,1
84616,1
84617,0
84618,0
84619,1
84620,1
84621,1
84622,0
84623,1
84624,0
84625,0
84626,1
84627,1
84628,0
84629,0
84630,1
84631,0
84632,0
84633,0
84634,1
84635,1
84636,0
84637,1
84638,0
84639,0
84640,0
84641,0
84642,1
84643,0
84644,0
84645,1
84646,0
84647,1
84648,1
84649,0
84650,1
84651,1
84652,1
84653,1
84654,1
84655,0
84656,1
84657,0
84658,1
84659,0
84660,0
84661,1
84662,0
84663,1
84664,0
84665,1
84666,1
84667,0
84668,1
84669,1
84670,1
84671,0
84672,1
84673,1
84674,0
84675,0
84676,1
84677,1
84678,1
84679,0
84680,0
84681,0
84682,0
84683,0
84684,0
84685,1
84686,1
84687,1
84688,1
84689,0
84690,0
84691,1
84692,0
84693,0
84694,1
84695,1
84696,0
84697,1
84698,0
84699,1
84700,1
84701,1
84702,1
84703,1
84704,0
84705,0
84706,0
84707,1
84708,0
84709,1
84710,1
84711,0
84712,0
84713,1
84714,1
84715,0
84716,0
84717,1
84718,0
84719,0
84720,0
84721,0
84722,0
84723,0
84724,1
84725,1
84726,0
84727,1
84728,0
84729,0
84730,1
84731,1
84732,0
84733,1
84734,1
84735,0
84736,0
84737,1
84738,0
84739,0
84740,1
84741,1
84742,1
84743,1
84744,0
84745,0
84746,0
84747,0
84748,1
84749,0
84750,0
84751,0
84752,0
84753,0
84754,1
84755,1
84756,1
84757,1
84758,1
84759,0
84760,0
84761,0
84762,1
84763,1
84764,1
84765,0
84766,0
84767,0
84768,0
84769,0
84770,1
84771,0
84772,1
84773,0
84774,0
84775,0
84776,0
84777,0
84778,0
84779,1
84780,1
84781,0
84782,0
84783,0
84784,1
84785,1
84786,0
84787,1
84788,1
84789,0
84790,0
84791,1
84792,0
84793,1
84794,0
84795,1
84796,1
84797,0
84798,1
84799,1
84800,0
84801,1
84802,0
84803,1
84804,1
84805,0
84806,1
84807,1
84808,0
84809,1
84810,1
84811,0
84812,0
84813,1
84814,1
84815,1
84816,0
84817,0
84818,0
84819,1
84820,1
84821,1
84822,1
84823,1
84824,0
84825,0
84826,1
84827,1
84828,1
84829,0
84830,0
84831,1
84832,0
84833,1
84834,1
84835,1
84836,0
84837,0
84838,1
84839,0
84840,1
84841,0
84842,0
84843,1
84844,1
84845,1
84846,0
84847,1
84848,1
84849,0
84850,0
84851,1
84852,0
84853,0
84854,0
84855,0
84856,1
84857,0
84858,1
84859,1
84860,1
84861,0
84862,1
84863,1
84864,0
84865,0
84866,0
84867,0
84868,0
84869,1
84870,0
84871,1
84872,1
84873,1
84874,1
84875,1
84876,0
84877,0
84878,1
84879,1
84880,0
84881,0
84882,0
84883,1
84884,1
84885,0
84886,1
84887,1
84888,1
84889,1
84890,1
84891,1
84892,1
84893,0
84894,0
84895,1
84896,1
84897,0
84898,1
84899,1
84900,1
84901,0
84902,1
84903,0
84904,0
84905,0
84906,1
84907,1
84908,0
84909,1
84910,0
84911,1
84912,1
84913,0
84914,0
84915,0
84916,0
84917,1
84918,0
84919,1
84920,1
84921,1
84922,0
84923,0
84924,1
84925,0
84926,1
84927,1
84928,0
84929,0
84930,1
84931,1
84932,1
84933,0
84934,0
84935,1
84936,0
84937,1
84938,1
84939,1
84940,1
84941,0
84942,1
84943,0
84944,0
84945,0
84946,1
84947,1
84948,1
84949,1
84950,0
84951,0
84952,1
84953,1
84954,0
84955,0
84956,1
84957,1
84958,0
84959,0
84960,1
84961,1
84962,0
84963,1
84964,1
84965,0
84966,0
84967,0
84968,0
84969,0
84970,1
84971,1
84972,0
84973,1
84974,1
84975,1
84976,1
84977,0
84978,1
84979,0
84980,0
84981,0
84982,0
84983,1
84984,1
84985,1
84986,1
84987,1
84988,1
84989,1
84990,0
84991,0
84992,1
84993,1
84994,0
84995,1
84996,0
84997,1
84998,1
84999,1
85000,0
85001,1
85002,1
85003,1
85004,0
85005,1
85006,1
85007,1
85008,1
85009,0
85010,1
85011,0
85012,1
85013,0
85014,0
85015,1
85016,0
85017,0
85018,0
85019,1
85020,0
85021,1
85022,1
85023,0
85024,0
85025,1
85026,0
85027,0
85028,0
85029,0
85030,1
85031,0
85032,1
85033,0
85034,1
85035,1
85036,1
85037,0
85038,0
85039,1
85040,1
85041,1
85042,1
85043,1
85044,1
85045,0
85046,1
85047,0
85048,1
85049,1
85050,1
85051,0
85052,1
85053,0
85054,1
85055,1
85056,0
85057,0
85058,1
85059,0
85060,0
85061,1
85062,0
85063,1
85064,0
85065,0
85066,0
85067,0
85068,1
85069,1
85070,0
85071,0
85072,1
85073,0
85074,0
85075,1
85076,1
85077,0
85078,1
85079,0
85080,1
85081,1
85082,0
85083,0
85084,1
85085,0
85086,1
85087,0
85088,1
85089,0
85090,1
85091,0
85092,0
85093,0
85094,1
85095,1
85096,0
85097,1
85098,0
85099,0
85100,1
85101,1
85102,1
85103,0
85104,0
85105,1
85106,1
85107,0
85108,0
85109,0
85110,1
85111,0
85112,1
85113,1
85114,1
85115,1
85116,0
85117,0
85118,1
85119,0
85120,0
85121,1
85122,0
85123,1
85124,1
85125,0
85126,0
85127,1
85128,0
85129,1
85130,1
85131,1
85132,0
85133,1
85134,1
85135,1
85136,0
85137,0
85138,0
85139,1
85140,0
85141,0
85142,1
85143,1
85144,1
85145,0
85146,1
85147,1
85148,1
85149,0
85150,0
85151,0
85152,1
85153,1
85154,0
85155,0
85156,1
85157,0
85158,0
85159,0
85160,0
85161,0
85162,1
85163,0
85164,1
85165,1
85166,0
85167,0
85168,0
85169,1
85170,0
85171,0
85172,0
85173,0
85174,1
85175,0
85176,0
85177,0
85178,0
85179,0
85180,1
85181,1
85182,1
85183,0
85184,0
85185,0
85186,1
85187,1
85188,0
85189,1
85190,1
85191,0
85192,1
85193,1
85194,0
85195,0
85196,0
85197,1
85198,1
85199,0
85200,1
85201,0
85202,0
85203,0
85204,1
85205,1
85206,1
85207,0
85208,1
85209,0
85210,1
85211,0
85212,0
85213,1
85214,0
85215,0
85216,1
85217,1
85218,1
85219,0
85220,1
85221,0
85222,0
85223,1
85224,0
85225,1
85226,1
85227,1
85228,0
85229,0
85230,1
85231,0
85232,1
85233,0
85234,0
85235,0
85236,1
85237,1
85238,0
85239,0
85240,0
85241,0
85242,1
85243,0
85244,1
85245,1
85246,0
85247,0
85248,0
85249,0
85250,0
85251,0
85252,0
85253,0
85254,1
85255,0
85256,1
85257,0
85258,1
85259,0
85260,0
85261,0
85262,1
85263,0
85264,1
85265,0
85266,1
85267,0
85268,1
85269,0
85270,1
85271,0
85272,1
85273,1
85274,0
85275,0
85276,1
85277,0
85278,1
85279,1
85280,1
85281,0
85282,0
85283,0
85284,0
85285,1
85286,0
85287,0
85288,1
85289,0
85290,1
85291,0
85292,0
85293,0
85294,1
85295,0
85296,0
85297,0
85298,1
85299,0
85300,0
85301,0
85302,1
85303,0
85304,0
85305,0
85306,0
85307,0
85308,1
85309,1
85310,1
85311,1
85312,1
85313,1
85314,1
85315,0
85316,1
85317,1
85318,1
85319,1
85320,0
85321,1
85322,1
85323,1
85324,0
85325,1
85326,0
85327,0
85328,0
85329,1
85330,1
85331,0
85332,0
85333,0
85334,1
85335,0
85336,1
85337,0
85338,0
85339,1
85340,1
85341,1
85342,1
85343,0
85344,0
85345,1
85346,0
85347,0
85348,1
85349,0
85350,1
85351,0
85352,1
85353,1
85354,1
85355,0
85356,0
85357,0
85358,1
85359,0
85360,0
85361,1
85362,0
85363,0
85364,0
85365,1
85366,1
85367,0
85368,0
85369,0
85370,1
85371,0
85372,1
85373,0
85374,0
85375,0
85376,1
85377,1
85378,1
85379,1
85380,0
85381,1
85382,1
85383,0
85384,1
85385,1
85386,1
85387,1
85388,0
85389,1
85390,1
85391,0
85392,1
85393,0
85394,1
85395,0
85396,0
85397,1
85398,1
85399,0
85400,1
85401,1
85402,0
85403,1
85404,1
85405,0
85406,0
85407,1
85408,0
85409,0
85410,0
85411,0
85412,0
85413,1
85414,0
85415,1
85416,0
85417,1
85418,1
85419,0
85420,0
85421,0
85422,0
85423,1
85424,0
85425,1
85426,1
85427,1
85428,1
85429,0
85430,0
85431,0
85432,1
85433,0
85434,0
85435,0
85436,0
85437,0
85438,0
85439,0
85440,1
85441,1
85442,0
85443,1
85444,0
85445,0
85446,1
85447,1
85448,0
85449,0
85450,0
85451,0
85452,1
85453,0
85454,0
85455,1
85456,0
85457,0
85458,0
85459,1
85460,0
85461,1
85462,1
85463,1
85464,1
85465,0
85466,1
85467,1
85468,0
85469,1
85470,1
85471,1
85472,1
85473,1
85474,1
85475,1
85476,1
85477,0
85478,0
85479,0
85480,0
85481,0
85482,0
85483,1
85484,1
85485,0
85486,1
85487,1
85488,0
85489,0
85490,0
85491,1
85492,1
85493,1
85494,0
85495,0
85496,1
85497,1
85498,0
85499,0
85500,0
85501,1
85502,1
85503,0
85504,1
85505,1
85506,1
85507,0
85508,1
